count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
2,32,Crystal Palace,2.9425420491707723,2.4958707267721465,0.6259865890129102,2019-03-30
1,33,Crystal Palace,1.3643489727286362,1.353471199128793,0.28374405257113927,2019-04-06
1,34,Crystal Palace,0.9364450155840616,2.170181878710399,0.09729418122421316,2019-04-14
1,35,Crystal Palace,1.0145062091177233,1.9883786472845772,0.13708174347327712,2019-04-21
1,36,Crystal Palace,1.533186397261635,0.8880763848590199,0.38250055105174097,2019-04-27
1,37,Crystal Palace,1.4677051144433575,1.015613814083285,0.3535184039158845,2019-05-04
1,38,Crystal Palace,1.7518787837838872,0.93436889318705,0.3961952857675106,2019-05-12
1,29,Everton,0.7486692149279548,1.7849670775277175,0.14632666879934117,2019-03-03
1,30,Everton,1.1284761182868472,1.3981056529715554,0.25233324309246924,2019-03-09
1,31,Everton,1.2204506956892358,1.446370964526261,0.25302555313941594,2019-03-17
1,32,Everton,1.3107310464287434,1.3794312200144692,0.2738211029666841,2019-03-30
1,33,Everton,1.1312169465560205,1.6563912847712972,0.20715687664470672,2019-04-07
1,34,Everton,1.4042513438061546,1.1829602093657885,0.31773362645846903,2019-04-13
1,35,Everton,1.0723334129609403,1.5906842447810563,0.21283855219880451,2019-04-21
1,36,Everton,0.8880763848590199,1.533186397261635,0.20455465240231824,2019-04-27
1,37,Everton,1.387409732882657,1.0281942393471608,0.34328556912204233,2019-05-03
1,38,Everton,0.5881354175085626,1.9166785032380944,0.10711716119600548,2019-05-12
1,29,Fulham,1.142154698949113,1.9539688063445684,0.15588500645152809,2019-03-03
1,30,Fulham,0.877393430088651,2.058684519285142,0.11101671968849433,2019-03-09
1,31,Fulham,0.6222967692359191,2.244488470394112,0.052844672597754605,2019-03-17
2,32,Fulham,1.581610646059877,4.497506724449622,0.13784618195399534,2019-03-30
1,34,Fulham,1.1829602093657885,1.4042513438061546,0.2566931077499091,2019-04-13
1,35,Fulham,1.0490690040079544,1.8271656684902275,0.168901899815579,2019-04-20
1,36,Fulham,1.470062518427597,1.155166956674378,0.3291969032641522,2019-04-27
1,37,Fulham,0.8055901911385022,1.888030680623317,0.13387542100229888,2019-05-04
1,38,Fulham,1.2945917032850067,1.4209096682920168,0.26491037764885883,2019-05-12
1,29,Huddersfield,0.9635262358382924,1.7377304914510932,0.17609652546606785,2019-03-02
1,30,Huddersfield,1.1556033239560672,1.468197829084772,0.2427084264486182,2019-03-09
1,31,Huddersfield,0.9022519920907998,1.8205492531175165,0.15540360361276295,2019-03-16
1,32,Huddersfield,0.5156546672350109,2.010361767078617,0.08339324018367111,2019-03-30
1,33,Huddersfield,0.8877748521329384,1.6035637819758617,0.19214034729413593,2019-04-06
1,34,Huddersfield,0.2157136998845534,2.393853873055076,0.01,2019-04-13
1,35,Huddersfield,1.0057732404159487,1.356029149482807,0.2474830716372558,2019-04-20
1,36,Huddersfield,-0.1205654414318784,2.494534916845004,0.01,2019-04-26
1,37,Huddersfield,0.6277970219090625,1.995744941170169,0.09716496570960931,2019-05-05
1,38,Huddersfield,0.6059607063480484,1.6383587306322926,0.15787283464365356,2019-05-12
1,29,Leicester City,1.3755373987106858,1.374607082052685,0.28114219158898174,2019-03-03
1,30,Leicester City,2.058684519285142,0.877393430088651,0.4368617699780484,2019-03-09
1,31,Leicester City,1.3366757246014718,1.4758710927821082,0.25944182734142235,2019-03-16
1,32,Leicester City,1.793817288465043,1.0260201596327607,0.3842559524014709,2019-03-30
1,33,Leicester City,1.6035637819758617,0.8877748521329384,0.3895821818888756,2019-04-06
1,34,Leicester City,1.686756395862009,0.9963859757905924,0.3787784875846511,2019-04-12
1,35,Leicester City,1.516427732123819,1.3543333591895486,0.29878040480876633,2019-04-20
1,36,Leicester City,1.3369136322510962,1.6312934239463766,0.23211617848678892,2019-04-28
1,37,Leicester City,0.5056088060053499,2.51826383913237,0.01,2019-05-06
1,38,Leicester City,1.378070932432399,1.3731966547494276,0.2816434054677994,2019-05-12
1,29,Liverpool,1.7849670775277175,0.7486692149279548,0.43217706777548215,2019-03-03
1,30,Liverpool,2.275723308422527,0.5156072481692041,0.5222002874882519,2019-03-10
1,31,Liverpool,2.244488470394112,0.6222967692359191,0.5003068953109798,2019-03-17
1,32,Liverpool,1.8290325849285187,1.0274696957040952,0.3875178222123147,2019-03-31
1,33,Liverpool,1.890734223987884,0.6726345941133103,0.4561196899853596,2019-04-05
1,34,Liverpool,1.988573148849324,0.8135928509685225,0.44108664772137857,2019-04-14
1,35,Liverpool,2.0239929376376136,0.4515083788442654,0.5083394137760265,2019-04-21
1,36,Liverpool,2.494534916845004,-0.1205654414318784,0.6559991925220063,2019-04-26
1,37,Liverpool,1.848522122495023,0.7172510904619043,0.4440528881607332,2019-05-04
1,38,Liverpool,2.0646877941086905,0.4311284700811196,0.5159898168143725,2019-05-12
1,29,Manchester City,2.4815851680273253,0.7949411184222158,0.4936057407744411,2019-03-02
1,30,Manchester City,2.744434237557184,0.3662461836540989,0.5952931405053019,2019-03-09
2,32,Manchester City,5.564897295628546,0.6851230098186252,1.2065147659250601,2019-04-03
1,34,Manchester City,2.170181878710399,0.9364450155840616,0.4376057724027444,2019-04-14
2,35,Manchester City,4.212660705934283,2.301860872426026,0.7869725910172375,2019-04-20
1,36,Manchester City,2.292893410377993,0.7840364495496736,0.4766800217155194,2019-04-28
1,37,Manchester City,2.51826383913237,0.5056088060053499,0.5481821547563599,2019-05-06
1,38,Manchester City,2.533919661647833,0.5796799542906905,0.5367115210361683,2019-05-12
1,29,Manchester Utd,2.1812452177390687,0.7518872104080138,0.4711869945586969,2019-03-02
1,30,Manchester Utd,1.4846832097071214,1.8561094202203468,0.2073133904998074,2019-03-10
2,32,Manchester Utd,3.79437197836074,2.025670379036631,0.7937989883407373,2019-04-02
1,34,Manchester Utd,2.333307156626082,0.7898483860374994,0.4796934149867101,2019-04-13
2,35,Manchester Utd,2.925191587526647,3.03813139117924,0.5288330975162436,2019-04-21
1,36,Manchester Utd,1.842366765054576,1.1853334979534211,0.3610704729956435,2019-04-28
1,37,Manchester Utd,1.995744941170169,0.6277970219090625,0.47449707514617157,2019-05-05
1,38,Manchester Utd,2.230370145722951,0.4466272094731215,0.529809181700391,2019-05-12
1,29,Newcastle Utd,1.411523156580453,1.5751964995995344,0.24943869406687152,2019-03-02
1,30,Newcastle Utd,1.3981056529715554,1.1284761182868472,0.32670733267325835,2019-03-09
1,31,Newcastle Utd,1.2642144476137214,1.5513904429709198,0.23891612473892831,2019-03-16
1,32,Newcastle Utd,0.8433681281137091,2.1927210439984703,0.08403243795952037,2019-04-01
1,33,Newcastle Utd,1.353471199128793,1.3643489727286362,0.2807435485310299,2019-04-06
1,34,Newcastle Utd,0.9963859757905924,1.686756395862009,0.18834804558444612,2019-04-12
1,35,Newcastle Utd,1.4918536871937436,1.0404223852342245,0.3515645925047111,2019-04-20
1,36,Newcastle Utd,1.3646253901861418,1.3842057277913071,0.2783633545143543,2019-04-27
1,37,Newcastle Utd,0.7172510904619043,1.848522122495023,0.132005273736857,2019-05-04
1,38,Newcastle Utd,1.4209096682920168,1.2945917032850067,0.29975368090968363,2019-05-12
1,29,Southampton,0.7518872104080138,2.1812452177390687,0.07691564515118976,2019-03-02
1,30,Southampton,1.0209328476677204,1.8020722924359345,0.17050758896228874,2019-03-09
1,32,Southampton,1.320008893837548,1.4264178292841685,0.2664795237735011,2019-03-30
1,33,Southampton,0.6726345941133103,1.890734223987884,0.12012144299600386,2019-04-05
1,34,Southampton,1.2806262813238485,1.229769291288915,0.29715030832119593,2019-04-13
2,35,Southampton,2.074132916245299,2.9372302153416245,0.46159350696214596,2019-04-20
1,36,Southampton,1.4760286452413882,1.120827830203913,0.33583533762077733,2019-04-27
1,37,Southampton,1.2226773133761206,1.4731792542366573,0.2485305147849221,2019-05-04
1,38,Southampton,1.6383587306322926,0.6059607063480484,0.4426475097582816,2019-05-12
1,29,Tottenham,1.858753917116072,1.4199878737198814,0.3214153140088512,2019-03-02
1,30,Tottenham,1.8020722924359345,1.0209328476677204,0.3859755832538426,2019-03-09
2,32,Tottenham,3.007685755241231,2.761212867020674,0.5858006592809757,2019-04-03
1,34,Tottenham,2.393853873055076,0.2157136998845534,0.5867697234120648,2019-04-13
2,35,Tottenham,3.3233264843929837,2.8342970607527462,0.6044631108606017,2019-04-23
1,36,Tottenham,2.3067178232030336,0.6822722069411638,0.4959679463319555,2019-04-27
1,37,Tottenham,1.8068255223562164,1.0350879666685917,0.3839594343539126,2019-05-04
1,38,Tottenham,1.9166785032380944,0.5881354175085626,0.4735799175313934,2019-05-12
1,29,Watford,1.374607082052685,1.3755373987106858,0.2808855748405919,2019-03-03
1,30,Watford,0.3662461836540989,2.744434237557184,0.01,2019-03-09
2,32,Watford,2.573195546740811,3.1397321926326978,0.47580082315021965,2019-03-30
1,34,Watford,1.1374554487099544,1.7973682611812998,0.18297243056669338,2019-04-15
2,35,Watford,2.801405677630688,2.0394837714270238,0.6922009892952904,2019-04-20
1,36,Watford,1.3028038431025362,1.2048835600488608,0.3037442761543965,2019-04-27
1,37,Watford,0.8019909325352148,1.8918550838644368,0.13284299014075485,2019-05-05
1,38,Watford,1.6214766915108507,1.0957099311165166,0.3547811500250717,2019-05-12
1,29,West Ham,1.5751964995995344,1.411523156580453,0.2945860325805213,2019-03-02
1,30,West Ham,1.350007273910126,1.4743258123669434,0.2610451660320164,2019-03-09
1,31,West Ham,1.8205492531175165,0.9022519920907998,0.4087049447779961,2019-03-16
1,32,West Ham,1.3794312200144692,1.3107310464287434,0.2927712260325988,2019-03-30
1,33,West Ham,0.9019083320518602,2.152936539657352,0.09687964543514538,2019-04-08
1,34,West Ham,0.7898483860374994,2.333307156626082,0.05394873162980807,2019-04-13
1,35,West Ham,1.3543333591895486,1.516427732123819,0.2540686063507356,2019-04-20
1,36,West Ham,0.6822722069411638,2.3067178232030336,0.047884008033958037,2019-04-27
1,37,West Ham,1.4731792542366573,1.2226773133761206,0.31762848586405157,2019-05-04
1,38,West Ham,1.0957099311165166,1.6214766915108507,0.20975466328690642,2019-05-12
1,29,Wolves,1.8117644947225564,0.7790311476025865,0.42951057997840775,2019-03-02
1,30,Wolves,1.0231010732221826,1.846282803487016,0.16294447910986176,2019-03-10
2,32,Wolves,2.501761278455424,3.126214131359532,0.471045452560811,2019-04-02
1,34,Wolves,1.229769291288915,1.2806262813238485,0.28312201451024366,2019-04-13
2,35,Wolves,3.0941590940105383,2.5508472985448565,0.6314544070853383,2019-04-20
1,36,Wolves,1.2048835600488608,1.3028038431025362,0.2767341345831982,2019-04-27
1,37,Wolves,1.888030680623317,0.8055901911385022,0.43245371297226487,2019-05-04
1,38,Wolves,0.4311284700811196,2.0646877941086905,0.06539197098554017,2019-05-12
