count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,32,Everton,1.3791985092077854,1.5850912736464964,0.24495563867934553,2019-03-30
1,33,Everton,1.2215761944170342,1.7243507361356176,0.2053767216494099,2019-04-07
1,34,Everton,1.2983676995528362,1.1603325453500752,0.3107875009887834,2019-04-13
1,35,Everton,1.0328630742040306,1.6908247650480095,0.1927521550845875,2019-04-21
1,36,Everton,0.9443557164580796,1.629019336384513,0.19483027266023162,2019-04-27
1,37,Everton,1.4345633421310593,1.0823116184636823,0.33764211875928973,2019-05-03
1,38,Everton,0.7427854975682059,1.9939578486421368,0.1117814016376773,2019-05-12
1,31,Fulham,0.4509759186564012,2.376823066030352,0.0168010181678539,2019-03-17
2,32,Fulham,1.268933405930563,4.308165042212032,0.1467986933338301,2019-03-30
1,34,Fulham,1.1603325453500752,1.2983676995528362,0.273335490117706,2019-04-13
1,35,Fulham,0.8061414839543193,1.745736737286956,0.1610612141629339,2019-04-20
1,36,Fulham,1.3592430884076987,1.0412866428549334,0.3374019126784644,2019-04-27
1,37,Fulham,0.7092864398929989,1.8238953469412016,0.13802771579406523,2019-05-04
1,38,Fulham,1.1129457201837576,1.4428722396476497,0.24362015298806536,2019-05-12
1,31,Huddersfield,0.9811539655328048,1.8795736552493485,0.15493419051377996,2019-03-16
1,32,Huddersfield,0.5934772776147014,1.9706678228189676,0.10123132620877817,2019-03-30
1,33,Huddersfield,0.8403193753841863,1.6033607626810555,0.1891160657705724,2019-04-06
1,34,Huddersfield,0.3919070587248274,2.335606335076592,0.018182455186223745,2019-04-13
1,35,Huddersfield,0.9494470588791504,1.351673457652079,0.24347113290323213,2019-04-20
1,36,Huddersfield,-0.1810028311131386,2.6639387914539485,0.01,2019-04-26
1,37,Huddersfield,0.5876524256974475,1.938141041819259,0.10630820520490983,2019-05-05
1,38,Huddersfield,0.6818237759778196,1.54568382261292,0.18363711942541783,2019-05-12
1,31,Leicester City,1.4524406798356824,1.3942771982673332,0.2852366594470367,2019-03-16
1,32,Leicester City,1.7310588327501786,1.0036936533887608,0.38026754731977025,2019-03-30
1,33,Leicester City,1.6033607626810555,0.8403193753841863,0.39614618427318693,2019-04-06
1,34,Leicester City,1.68898239980542,1.0811538948113864,0.36270915472604004,2019-04-12
1,35,Leicester City,1.6201802365356657,1.390955834837276,0.3022075062149884,2019-04-20
1,36,Leicester City,1.4625579217449145,1.5302152973263972,0.2626285891850527,2019-04-28
1,37,Leicester City,0.5180927364145275,2.407232016422149,0.018082236777924865,2019-05-06
1,38,Leicester City,1.248574108968806,1.3881253271058576,0.26637929563284873,2019-05-12
1,31,Liverpool,2.376823066030352,0.4509759186564012,0.5393262307925651,2019-03-17
1,32,Liverpool,2.2330096729953888,0.9671646226620014,0.43566746514580346,2019-03-31
1,33,Liverpool,2.205489790961919,0.5890109191479964,0.4986197991088773,2019-04-05
1,34,Liverpool,2.0546036782307078,0.8414600693336692,0.44005115675824635,2019-04-14
1,35,Liverpool,2.2666523885661256,0.3874514997574738,0.5395854395520093,2019-04-21
1,36,Liverpool,2.6639387914539485,-0.1810028311131386,0.6770903733892218,2019-04-26
1,37,Liverpool,2.0203550203421847,0.78903709655019,0.4458036798616103,2019-05-04
1,38,Liverpool,2.3144570783998195,0.4094107257198786,0.5404459055053332,2019-05-12
2,32,Manchester City,5.409012109699619,0.5310751675699507,1.2070845981277094,2019-03-30
1,34,Manchester City,2.191833988540399,0.916843866440174,0.4403780492177233,2019-04-14
2,35,Manchester City,4.254883080993007,2.2447096388576018,0.7968216092658773,2019-04-24
1,36,Manchester City,2.3017168751514467,0.7190168176935402,0.4854575627551784,2019-04-28
1,37,Manchester City,2.407232016422149,0.5180927364145275,0.5306477876367761,2019-05-06
1,38,Manchester City,2.305839722255526,0.5896920023902398,0.5083094411209508,2019-05-12
2,32,Manchester Utd,3.79490956677496,2.0714512990733467,0.7819404810915769,2019-03-30
1,34,Manchester Utd,2.3981733945112707,0.8522963557518102,0.47174949396865673,2019-04-13
2,35,Manchester Utd,3.00263269438201,2.917157646484581,0.5577035373036243,2019-04-21
1,36,Manchester Utd,1.677686597770215,1.2297905870823234,0.3358039519676556,2019-04-28
1,37,Manchester Utd,1.938141041819259,0.5876524256974475,0.47272583717976946,2019-05-05
1,38,Manchester Utd,2.2386159772798297,0.3954572784441961,0.5354555661802802,2019-05-12
1,31,Newcastle Utd,1.3014230112867826,1.5464890410374628,0.2440549119182105,2019-03-16
1,32,Newcastle Utd,1.080088205113121,2.1201767898067017,0.12283845549760511,2019-04-01
1,33,Newcastle Utd,1.56351720527803,1.3270840517072031,0.3077566716316329,2019-04-06
1,34,Newcastle Utd,1.0811538948113864,1.68898239980542,0.19779174721296247,2019-04-12
1,35,Newcastle Utd,1.714751843416618,0.9649881912766258,0.3853924671337553,2019-04-20
1,36,Newcastle Utd,1.32864226981896,1.3802569267192006,0.27557073211599875,2019-04-27
1,37,Newcastle Utd,0.78903709655019,2.0203550203421847,0.11171971020942326,2019-05-04
1,38,Newcastle Utd,1.4428722396476497,1.1129457201837576,0.3331365639703573,2019-05-12
1,32,Southampton,1.1286160924167663,1.565391697338935,0.22388411004533584,2019-03-30
1,33,Southampton,0.5890109191479964,2.205489790961919,0.06003308813876032,2019-04-05
1,34,Southampton,1.2905343192219956,1.3665695424740414,0.27422212061205753,2019-04-13
2,35,Southampton,1.90807748734918,3.2900156039811934,0.3860025843864402,2019-04-23
1,36,Southampton,1.324501223507846,1.2255227930443258,0.3020256166954434,2019-04-27
1,37,Southampton,1.2450666971810682,1.6442290443805758,0.22158057673340298,2019-05-04
1,38,Southampton,1.54568382261292,0.6818237759778196,0.4180215850677217,2019-05-12
2,32,Tottenham,3.010523918394437,3.345257533462262,0.48416282566825863,2019-03-31
1,34,Tottenham,2.335606335076592,0.3919070587248274,0.5455513479039557,2019-04-13
2,35,Tottenham,3.105988773915032,3.171406540073263,0.5236712710047804,2019-04-20
1,36,Tottenham,2.3524258089312013,0.9425435181779172,0.45161266984575693,2019-04-27
1,37,Tottenham,1.671210857134116,1.2215986051900605,0.33659304468459145,2019-05-04
1,38,Tottenham,1.9939578486421368,0.7427854975682059,0.4512523194966221,2019-05-12
2,32,Watford,2.5456501425126863,2.916972323927584,0.5130717531584709,2019-03-30
1,34,Watford,1.273758756491408,1.702231120596831,0.2143165181921624,2019-04-15
2,35,Watford,2.926937218216654,1.8925363549517047,0.7281648099756355,2019-04-20
1,36,Watford,1.3825164836598818,1.190979946537971,0.31369197567252827,2019-04-27
1,37,Watford,0.6794502046533679,1.909021819550488,0.12033489207835549,2019-05-05
1,38,Watford,1.717373600680886,1.1197587792703083,0.35878276435547674,2019-05-12
1,31,West Ham,1.8795736552493485,0.9811539655328048,0.3986954568403901,2019-03-16
1,32,West Ham,1.5850912736464964,1.3791985092077854,0.3008189301471688,2019-03-30
1,33,West Ham,0.842747698132573,2.3053314303222066,0.06750140593369955,2019-04-08
1,34,West Ham,0.8522963557518102,2.3981733945112707,0.0523186323497104,2019-04-13
1,35,West Ham,1.390955834837276,1.6201802365356657,0.24001382204875168,2019-04-20
1,36,West Ham,0.9425435181779172,2.3524258089312013,0.06908021146440316,2019-04-27
1,37,West Ham,1.6442290443805758,1.2450666971810682,0.3298822094079415,2019-05-04
1,38,West Ham,1.1197587792703083,1.717373600680886,0.19663655661980842,2019-05-12
2,32,Wolves,2.644782087971773,3.1849607741658765,0.47624164493988685,2019-03-30
1,34,Wolves,1.3665695424740414,1.2905343192219956,0.294852169705475,2019-04-13
2,35,Wolves,3.107888549743715,2.630227016168915,0.6177979184324895,2019-04-24
1,36,Wolves,1.190979946537971,1.3825164836598818,0.2617238483362035,2019-04-27
1,37,Wolves,1.8238953469412016,0.7092864398929989,0.44044593052254155,2019-05-04
1,38,Wolves,0.4094107257198786,2.3144570783998195,0.02356441163840156,2019-05-12
