count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,20,Leicester City,1.85027548330378,0.6107537290434452,0.45169777250028625,2018-12-29
1,21,Leicester City,1.1591767578089576,1.36066210560915,0.2628440829966758,2019-01-01
1,22,Leicester City,1.6480606178796164,1.00022288069411,0.36843553829545195,2019-01-12
1,23,Leicester City,1.0771200720570102,1.2626433647181812,0.2712261100061254,2019-01-19
1,24,Leicester City,0.551605086822963,2.2873877720920044,0.05277062477956318,2019-01-30
1,25,Leicester City,1.1998796422198417,1.639356260742355,0.2207970787593559,2019-02-03
1,26,Leicester City,0.8393446451039147,2.0803417889590605,0.11407881094347741,2019-02-10
1,27,Leicester City,1.5857015474881004,0.9862782748771374,0.36483475347901956,2019-02-23
1,28,Leicester City,1.7103932502785526,0.933418403665754,0.3853318357476886,2019-02-26
1,29,Leicester City,1.1137160697991575,1.331738928730659,0.2633080771546962,2019-03-03
1,30,Leicester City,2.020491106000363,0.8913742198800158,0.4215814055655003,2019-03-09
1,31,Leicester City,1.3241401235937114,1.2685922083442505,0.2936068409916625,2019-03-16
1,32,Leicester City,1.5510543942882111,1.0612195721625284,0.34921664315598955,2019-03-30
1,33,Leicester City,1.4353744489354918,0.8668252700329905,0.3702903871954472,2019-04-06
1,34,Leicester City,1.5102607820964478,0.7906727550446696,0.3899133381298201,2019-04-12
1,35,Leicester City,1.1753200113386435,1.2891614473971176,0.2761456853180544,2019-04-20
1,36,Leicester City,1.153247200759337,1.4710674319602908,0.24410143526249317,2019-04-28
1,37,Leicester City,0.4359790452068285,2.534744429334801,0.01,2019-05-06
1,38,Leicester City,1.1168024705694255,1.5792494115448497,0.22283915005521238,2019-05-12
1,7,Liverpool,1.7162566815918106,1.5367290496523858,0.28653123972258876,2018-09-29
1,8,Liverpool,1.757308882506455,1.7556888772473216,0.25435450681972877,2018-10-07
1,9,Liverpool,2.373777127219836,0.4340479671663572,0.5303051878646028,2018-10-20
1,10,Liverpool,2.7373696878759137,0.1266679524646015,0.6153100299505061,2018-10-27
1,11,Liverpool,1.7307120659050603,1.406557724191165,0.30933529212175426,2018-11-03
1,12,Liverpool,2.936904438408045,0.4366075711367209,0.5831379734265406,2018-11-11
1,13,Liverpool,2.022799620247953,0.8696424980284766,0.42537856741303137,2018-11-24
1,14,Liverpool,2.3998789935608245,0.5009789519739114,0.521751206654085,2018-12-02
1,15,Liverpool,2.2332236740425064,0.8064957776420684,0.45567733124999765,2018-12-05
1,16,Liverpool,2.0955352406189425,0.9637258455784103,0.4167631508030777,2018-12-08
1,17,Liverpool,2.079644064833088,1.1479407022046244,0.3849232586068706,2018-12-16
1,18,Liverpool,1.9458898217319256,0.7602331332421196,0.43612317344958246,2018-12-21
1,19,Liverpool,2.4156794415657994,0.3249114333630438,0.5522407895868028,2018-12-26
1,20,Liverpool,2.062330751208132,1.0089710012581086,0.40617192552082837,2018-12-29
1,21,Liverpool,1.3450625956556237,2.072647998632619,0.16317101979089832,2019-01-03
1,22,Liverpool,2.2182251868148475,0.7992757672872,0.4554479553812511,2019-01-12
1,23,Liverpool,2.450806406183572,0.4802031524216321,0.5299887781211241,2019-01-19
1,24,Liverpool,2.2873877720920044,0.551605086822963,0.5027757687516858,2019-01-30
1,25,Liverpool,2.062414215910777,0.8050756708182739,0.4397579427682742,2019-02-04
1,26,Liverpool,2.4234890349425706,0.5624742316659102,0.5138567454007992,2019-02-09
1,27,Liverpool,1.6783924509205876,1.4758944965282526,0.2929688879820979,2019-02-24
1,28,Liverpool,2.332428959674363,0.4500664292187583,0.5237569680039902,2019-02-27
1,29,Liverpool,1.980302924751106,0.8106082914003215,0.4310816420225496,2019-03-03
1,30,Liverpool,2.5428530134689167,0.3869197088323501,0.5540557318409565,2019-03-10
1,31,Liverpool,2.5026688056805524,0.7315773466453566,0.4934962535895949,2019-03-17
1,32,Liverpool,2.0324032981230147,1.173015052591055,0.3763264301833035,2019-03-31
1,33,Liverpool,2.09358940776537,0.8037770976650147,0.4429199983060211,2019-04-05
1,34,Liverpool,1.9819073292648972,1.0731742890893443,0.38799317469731687,2019-04-14
1,35,Liverpool,2.281144709271759,0.3996483820965756,0.5272100773054451,2019-04-21
1,36,Liverpool,2.6394277748929227,-0.0295067933966843,0.631767122839331,2019-04-26
1,37,Liverpool,1.9851086998177505,0.6235460998511232,0.46234210855120966,2019-05-04
1,38,Liverpool,2.2371947062611177,0.3223326095351833,0.5357863800337785,2019-05-12
1,7,Manchester City,2.9328014956001294,0.4216639689774222,0.5852109221806758,2018-09-29
1,8,Manchester City,1.7556888772473216,1.757308882506455,0.2539345172057876,2018-10-07
1,9,Manchester City,2.914815964012796,0.3958999605172981,0.5877529488372495,2018-10-20
1,10,Manchester City,2.043428435528273,1.5502628993735108,0.31524270336970184,2018-10-29
1,11,Manchester City,2.833819953406757,0.4518195362113421,0.5708842367149137,2018-11-04
1,12,Manchester City,2.392968759705869,1.0982826982184746,0.42273185478152264,2018-11-11
1,13,Manchester City,2.401393147639664,0.7810719036882295,0.4757678105523942,2018-11-24
1,14,Manchester City,2.7624679666714576,0.5384704645358657,0.5498666131849193,2018-12-01
1,15,Manchester City,2.310470078264629,0.7943302571862216,0.46498589197821555,2018-12-04
1,16,Manchester City,1.9782729027523815,1.4357625719540257,0.327937292678305,2018-12-08
1,17,Manchester City,2.683884560598057,0.4220018201522127,0.5616154924179166,2018-12-15
1,18,Manchester City,2.764131101056354,0.4305451484354824,0.5677973742957761,2018-12-22
1,19,Manchester City,2.2361097628467217,0.8665497869548776,0.44606038231509076,2018-12-26
1,20,Manchester City,2.4362332304737,0.7834382215144138,0.47867290489149356,2018-12-30
1,21,Manchester City,2.072647998632619,1.3450625956556237,0.3517989953994516,2019-01-03
1,22,Manchester City,2.5908332019077798,0.3129884063229131,0.5707684030233088,2019-01-14
1,23,Manchester City,2.6174688934831885,0.3147570345707793,0.5729960468135562,2019-01-20
1,24,Manchester City,2.3277525225260804,0.6032072237005225,0.4980950151366821,2019-01-29
2,25,Manchester City,4.628969264930921,1.679949483912251,0.915697333077804,2019-02-03
1,26,Manchester City,2.30622669707601,1.0345109580415257,0.42503088727602656,2019-02-10
1,28,Manchester City,2.7110224870660744,0.3614958348785111,0.5741462111433531,2019-02-27
1,29,Manchester City,2.342891897861739,0.8480998039622757,0.4591970485533837,2019-03-02
1,30,Manchester City,2.6200994176910397,0.3747541883765033,0.5633642925691744,2019-03-09
2,32,Manchester City,5.74574648098039,0.6379878888160196,1.1929031954447709,2019-04-03
1,34,Manchester City,2.340890141267192,0.736509596882449,0.47738477086288816,2019-04-14
2,35,Manchester City,4.2604824282208495,2.4726308305786926,0.7503086956863019,2019-04-24
1,36,Manchester City,2.451261203449754,0.661550608190385,0.5001669185894833,2019-04-28
1,37,Manchester City,2.534744429334801,0.4359790452068285,0.5452096665019919,2019-05-06
1,38,Manchester City,2.454587171119313,0.6726550527327346,0.4986527367274995,2019-05-12
1,7,Manchester Utd,1.848618337288621,1.158380450706517,0.3613561677666266,2018-09-29
1,8,Manchester Utd,2.1762293260875376,0.6525619763951817,0.4756377429756872,2018-10-06
1,9,Manchester Utd,1.4291629833807822,1.8167360099517564,0.21326868869389007,2018-10-20
1,10,Manchester Utd,2.134774641226457,0.8029752581499437,0.44694688843350167,2018-10-28
1,11,Manchester Utd,1.834095779264019,1.2693870427338865,0.3417018713838468,2018-11-03
1,12,Manchester Utd,1.0982826982184746,2.392968759705869,0.08708189557707782,2018-11-11
1,13,Manchester Utd,2.207691399725867,0.8041888044743261,0.4536426927086561,2018-11-24
1,14,Manchester Utd,1.8834584201226567,1.160746768532701,0.36426126210572596,2018-12-01
1,15,Manchester Utd,1.8008912898532088,1.3146321984135847,0.3311106461015975,2018-12-05
1,16,Manchester Utd,2.642480958238129,0.7092847494772044,0.5103893447951366,2018-12-08
1,17,Manchester Utd,1.1479407022046244,2.079644064833088,0.1433772923997318,2018-12-16
1,18,Manchester Utd,2.063683939670159,0.7492882710053747,0.44906526350244497,2018-12-22
1,19,Manchester Utd,2.4219670052913225,0.3201330955121149,0.5536223090363308,2018-12-26
1,20,Manchester Utd,2.1657144645670905,0.8718003198008297,0.43853850478292095,2018-12-30
1,21,Manchester Utd,1.7639830392367064,0.9695210977804788,0.3844542559468569,2019-01-02
1,22,Manchester Utd,1.424685587547245,1.8616034087618127,0.20545636215958837,2019-01-13
1,23,Manchester Utd,2.2993990837013265,0.7183449144479501,0.4764524257651521,2019-01-19
1,24,Manchester Utd,2.285078443093437,0.6962457969672697,0.4787374912230783,2019-01-29
1,25,Manchester Utd,1.639356260742355,1.1998796422198417,0.33473227391309257,2019-02-03
1,26,Manchester Utd,2.241229344325629,1.0372385438008327,0.41843497417036407,2019-02-09
1,27,Manchester Utd,1.4758944965282526,1.6783924509205876,0.24047088699745336,2019-02-24
1,28,Manchester Utd,1.7881153309161486,1.1138181439007362,0.36297312807712057,2019-02-27
1,29,Manchester Utd,2.1930877595490674,0.7411706997229829,0.4626396626966849,2019-03-02
1,30,Manchester Utd,1.3813152210434905,1.6242615378399947,0.2404410814700621,2019-03-10
2,32,Manchester Utd,3.652822911272021,1.7190050093474087,0.8169524961772395,2019-04-02
1,34,Manchester Utd,2.114268984961708,0.6948256901434753,0.4628181027413548,2019-04-13
2,35,Manchester Utd,3.057142572431639,3.02002925084252,0.5463629215456568,2019-04-24
1,36,Manchester Utd,1.694813631053869,1.353181249388715,0.31473062366861826,2019-04-28
1,37,Manchester Utd,1.9913962635432731,0.6187677620001942,0.4637236280007377,2019-05-05
1,38,Manchester Utd,2.354988824199351,0.3113877472984383,0.548728470086641,2019-05-12
1,7,Newcastle Utd,1.2542275156077112,1.244610134423361,0.2909447285242337,2018-09-29
1,8,Newcastle Utd,0.6525619763951817,2.1762293260875376,0.08062392535735086,2018-10-06
1,9,Newcastle Utd,1.535008070530844,1.1130185468517593,0.33916874255963586,2018-10-20
1,10,Newcastle Utd,1.0824184971577384,1.5187714911420742,0.22954719088668424,2018-10-27
1,11,Newcastle Utd,1.2992687031900698,1.143071476819156,0.31192592777653805,2018-11-03
1,12,Newcastle Utd,1.3793341055199464,1.2444846063279773,0.3027965887692894,2018-11-10
1,13,Newcastle Utd,1.145090052866559,1.4445274605508125,0.24770070900225716,2018-11-26
1,14,Newcastle Utd,1.3718673176678866,1.111488668423946,0.32399265234395386,2018-12-01
1,15,Newcastle Utd,0.936147995328482,1.4926186660623886,0.22002148539103977,2018-12-05
1,16,Newcastle Utd,1.2223589046740426,1.0336621120327991,0.32267053381308913,2018-12-09
1,17,Newcastle Utd,1.2489945962494524,1.035430740280665,0.32489817760333684,2018-12-15
1,18,Newcastle Utd,1.8194516893965489,1.045320126209916,0.37721704076797963,2018-12-22
1,19,Newcastle Utd,0.3249114333630438,2.4156794415657994,0.010204988372574664,2018-12-26
1,20,Newcastle Utd,0.9016819802570132,1.474690162122228,0.21971459595311793,2018-12-29
1,21,Newcastle Utd,0.9695210977804788,1.7639830392367064,0.1784884035510148,2019-01-02
1,22,Newcastle Utd,0.565819913765322,2.1124575859105885,0.08292295785185483,2019-01-12
1,23,Newcastle Utd,1.594262702008312,0.7097262706816913,0.41118782568247725,2019-01-19
1,24,Newcastle Utd,0.6032072237005225,2.3277525225260804,0.051003186147642265,2019-01-29
1,25,Newcastle Utd,0.5979914277262213,2.1939738945150813,0.07254101933107865,2019-02-02
1,26,Newcastle Utd,0.8211072907615423,1.3616159063564273,0.23071616318831645,2019-02-11
1,27,Newcastle Utd,1.5769483905730806,0.6341791263681648,0.42199177220105843,2019-02-23
1,28,Newcastle Utd,1.454719392292969,1.024951391741094,0.346079109593216,2019-02-26
1,29,Newcastle Utd,0.9522912488581684,1.4211180078503562,0.23332308771241841,2019-03-02
1,30,Newcastle Utd,1.2457773347548922,1.0730425972526705,0.3183998859819986,2019-03-09
1,31,Newcastle Utd,0.9450984727924536,1.5394543818366129,0.21315486893234376,2019-03-16
1,32,Newcastle Utd,0.55828595220191,1.960296914572706,0.10726877744290497,2019-04-01
1,33,Newcastle Utd,1.3186940932543016,1.0742561435770526,0.32509569025715296,2019-04-06
1,34,Newcastle Utd,0.7906727550446696,1.5102607820964478,0.2033586982764676,2019-04-12
1,35,Newcastle Utd,1.3553989267897124,1.06254651253792,0.3304952034641175,2019-04-20
1,36,Newcastle Utd,1.0714533099678023,1.3786691945248462,0.25158271231186974,2019-04-27
1,37,Newcastle Utd,0.6235460998511232,1.9851086998177505,0.10935427255947575,2019-05-04
1,38,Newcastle Utd,1.381551165689613,1.336625010739108,0.2878322821296814,2019-05-12
1,7,Southampton,1.056311653267088,1.5250699789957012,0.2260410415768879,2018-09-29
1,8,Southampton,1.1473025254917135,1.89298449953458,0.17405662484491063,2018-10-07
1,9,Southampton,1.19129750823633,1.7139031274142176,0.20770886372497283,2018-10-20
1,10,Southampton,1.5187714911420742,1.0824184971577384,0.342672580111403,2018-10-27
1,11,Southampton,0.4518195362113421,2.833819953406757,0.01,2018-11-04
1,12,Southampton,1.461175246106743,1.233227729869558,0.3123900301380584,2018-11-10
1,13,Southampton,1.6387448740718198,1.5220684292550437,0.28161539332636815,2018-11-24
1,14,Southampton,1.160746768532701,1.8834584201226567,0.17689681632335563,2018-12-01
1,15,Southampton,0.8002117714167744,2.324443948339362,0.07017854850747712,2018-12-05
1,16,Southampton,1.4208856686424702,1.193804355685706,0.3150722558435709,2018-12-08
1,17,Southampton,1.1434334549077454,1.7444887191761416,0.1981454832373133,2018-12-16
1,18,Southampton,1.410901139166126,1.125586993331067,0.3253622799648571,2018-12-22
1,19,Southampton,1.5191142966667857,1.1869853575565734,0.325484599500064,2018-12-27
1,20,Southampton,0.7834382215144138,2.4362332304737,0.05018248251592536,2018-12-30
1,21,Southampton,0.7350562386408828,2.2099436209198773,0.0828731378160803,2019-01-02
1,22,Southampton,1.00022288069411,1.6480606178796164,0.20048230505557113,2019-01-12
1,23,Southampton,1.4370030055071146,1.1925179781386208,0.3168082987543394,2019-01-19
1,24,Southampton,1.5172495459654112,1.2010613064218905,0.32299018063219886,2019-01-30
1,25,Southampton,1.2666827950093529,1.4943699128273344,0.2509913845488994,2019-02-02
1,26,Southampton,1.7488394629660984,0.7925527417732058,0.4121658504412925,2019-02-09
1,27,Southampton,0.7421818409952451,2.072442513499769,0.10619111261254072,2019-02-24
1,28,Southampton,1.94837421349823,1.1024923604453254,0.379993793917327,2019-02-27
1,29,Southampton,0.7411706997229829,2.1930877595490674,0.0862272516918201,2019-03-02
1,30,Southampton,1.1098411108431845,1.904867879529644,0.16855694909843594,2019-03-09
1,32,Southampton,1.251684307781694,1.487149902472466,0.25076200868015286,2019-03-30
1,33,Southampton,0.8037770976650147,2.09358940776537,0.1085335689277589,2019-04-05
1,34,Southampton,1.3219623009401746,1.0615152184326595,0.3275029765516161,2019-04-13
2,35,Southampton,2.074826561999396,2.868936868250132,0.4783487825620445,2019-04-20
1,36,Southampton,1.4569481559094168,1.250348366851176,0.309170798699701,2019-04-27
1,37,Southampton,1.0885435549187363,1.4856200240446529,0.2355859184644708,2019-05-04
1,38,Southampton,1.702206023695318,0.6876864696241305,0.4250254865490532,2019-05-12
1,7,Tottenham,2.1813907080046664,0.7364470893650834,0.4623113848442604,2018-09-29
1,8,Tottenham,2.544983268660744,0.4290670746633276,0.5473162269301637,2018-10-06
1,9,Tottenham,1.9213362704078183,1.1587832667292106,0.3681666829668675,2018-10-20
1,10,Tottenham,1.5502628993735108,2.043428435528273,0.18738854859397608,2018-10-29
1,11,Tottenham,1.7718278574139743,1.0809567103380635,0.3668445644360028,2018-11-03
1,12,Tottenham,1.9268013016653311,1.180188997553415,0.36515834170170747,2018-11-10
1,13,Tottenham,1.8591538386591568,1.4452063398974988,0.315117108902673,2018-11-24
1,14,Tottenham,1.520001191792673,1.6906323914926733,0.242626295094649,2018-12-02
1,15,Tottenham,2.324443948339362,0.8002117714167744,0.4653387987185666,2018-12-05
1,16,Tottenham,1.7523879946354324,1.240596259016415,0.33871621592821155,2018-12-08
1,17,Tottenham,2.390780395027627,0.729632631804956,0.48323535563549214,2018-12-15
1,18,Tottenham,1.8209005243509293,1.14599143241404,0.36077518821438015,2018-12-23
1,19,Tottenham,2.249427070624619,0.8831978087618543,0.44457813638721955,2018-12-26
1,20,Tottenham,2.103446542717046,0.6833699874050071,0.4636811978350769,2018-12-29
1,21,Tottenham,2.132736981809913,0.7460261960486249,0.4561327399013333,2019-01-01
1,22,Tottenham,1.8616034087618127,1.424685587547245,0.31872818397706026,2019-01-13
1,23,Tottenham,2.3322717323420448,1.0559658147207442,0.4239606833773678,2019-01-20
1,24,Tottenham,2.147372322418081,0.7597953333763716,0.4552492425863529,2019-01-30
1,25,Tottenham,2.1939738945150813,0.5979914277262213,0.4863026761556398,2019-02-02
1,26,Tottenham,2.0803417889590605,0.8393446451039147,0.4358098105259332,2019-02-10
1,27,Tottenham,1.9895287811151268,1.057586426128584,0.3912809850107195,2019-02-23
1,28,Tottenham,1.4395777698494383,1.754835679323909,0.2244475442711375,2019-02-27
1,29,Tottenham,1.829630531219083,1.271056322682955,0.3410046956856078,2019-03-02
1,30,Tottenham,1.904867879529644,1.1098411108431845,0.3746692340870311,2019-03-09
2,32,Tottenham,3.391121238785578,2.774691771969493,0.618349851468293,2019-04-03
1,34,Tottenham,2.447041355677753,0.2728923288020417,0.5637733198189885,2019-04-13
2,35,Tottenham,3.429506027795445,2.998507685836455,0.5851211489007826,2019-04-23
1,36,Tottenham,2.186986918080905,0.695228506166169,0.46962861794159566,2019-04-27
1,37,Tottenham,1.8188563288765696,1.1818324752499336,0.35467945535162637,2019-05-04
1,38,Tottenham,2.112205408880121,0.7080909087071038,0.4604383947985762,2019-05-12
1,7,Watford,0.808047241358707,2.0016527259823524,0.12407781337379706,2018-09-29
1,8,Watford,1.5521326841084275,1.2088777071693078,0.32500180987177785,2018-10-06
1,9,Watford,1.0415494520827906,1.3736525899305247,0.2495808887083881,2018-10-20
1,10,Watford,1.7973905518943285,0.6462158099422622,0.44085649772113,2018-10-27
1,11,Watford,1.143071476819156,1.2992687031900698,0.2714314834330086,2018-11-03
1,12,Watford,1.233227729869558,1.461175246106743,0.25329417918105734,2018-11-10
1,13,Watford,0.8696424980284766,2.022799620247953,0.12642026968901532,2018-11-24
1,14,Watford,1.0221095893042484,1.533292138608876,0.2214525402005969,2018-12-01
1,15,Watford,0.7943302571862216,2.310470078264629,0.07192360125689348,2018-12-04
1,16,Watford,1.0906221190197454,1.4386873120065011,0.24351151248676545,2018-12-10
1,17,Watford,1.774391062555681,0.681449153481909,0.43287912438767084,2018-12-15
1,18,Watford,1.1507440643027549,1.411165345547792,0.25372958042437477,2018-12-22
1,19,Watford,1.099556305492424,1.7085830916544111,0.19990912276423786,2018-12-26
1,20,Watford,1.474690162122228,0.9016819802570132,0.36826811683208277,2018-12-29
1,21,Watford,1.1398863972575963,1.5258368285546051,0.23381832284294748,2019-01-02
1,22,Watford,1.152544204580824,1.4289061853925529,0.2509782003578621,2019-01-12
1,23,Watford,1.631182861860894,0.9930093835618682,0.368027369497057,2019-01-19
1,24,Watford,0.7597953333763716,2.147372322418081,0.0955171240295094,2019-01-30
1,25,Watford,1.269906125412389,1.3687165322222818,0.27198920502382606,2019-02-02
1,26,Watford,1.4185759133433735,1.0374356980940007,0.3406051070844871,2019-02-09
1,27,Watford,1.3731394486431805,1.009402947805537,0.3409247537628982,2019-02-22
1,28,Watford,0.4500664292187583,2.332428959674363,0.0357507050574799,2019-02-27
1,29,Watford,1.331738928730659,1.1137160697991575,0.3198309407915558,2019-03-03
1,30,Watford,0.3747541883765033,2.6200994176910397,0.01,2019-03-09
2,32,Watford,2.6490258379142877,2.981750668925709,0.5140716234680899,2019-03-30
1,34,Watford,1.073697889031794,1.538097965419311,0.22553974834852525,2019-04-15
2,35,Watford,2.854703514750593,1.9314762890357124,0.7064848144372646,2019-04-20
1,36,Watford,1.3072000997558773,0.9100978293674832,0.35104282368311623,2019-04-27
1,37,Watford,0.6689855637443748,2.0072177581424904,0.11001044172864474,2019-05-05
1,38,Watford,1.4420489488319468,0.9732648218408556,0.3533927870085708,2019-05-12
1,7,West Ham,1.158380450706517,1.848618337288621,0.1824106107205557,2018-09-29
1,8,West Ham,1.3116211366060508,1.514612966288971,0.2519074627003464,2018-10-05
1,9,West Ham,1.1587832667292106,1.9213362704078183,0.17047328671457182,2018-10-20
1,10,West Ham,1.0161810177651436,1.631544989942798,0.20471129345953407,2018-10-27
1,11,West Ham,1.654573418157338,1.120581362731339,0.3492304331668146,2018-11-03
1,12,West Ham,1.404869930360498,1.0870820195175868,0.3311330355607047,2018-11-10
1,13,West Ham,0.7810719036882295,2.401393147639664,0.05569627691312548,2018-11-24
1,14,West Ham,1.111488668423946,1.3718673176678866,0.2564889650824779,2018-12-01
1,15,West Ham,1.7611327090576885,0.7723722228569437,0.4166518000439029,2018-12-04
1,16,West Ham,1.5185481191186705,1.169886114567298,0.3282470138307515,2018-12-08
1,17,West Ham,1.5960647554717555,1.4469145456471275,0.2899557609086902,2018-12-15
1,18,West Ham,1.411165345547792,1.1507440643027549,0.3212443201176753,2018-12-22
1,19,West Ham,1.1869853575565734,1.5191142966667857,0.2393795056251164,2018-12-27
1,20,West Ham,1.2569866952242812,1.4522000480344108,0.25701910134339445,2018-12-30
1,21,West Ham,1.6285802579913482,1.1023666794381397,0.34977194089401037,2019-01-02
1,22,West Ham,1.0970884453282377,1.6656699445887817,0.20674281201828282,2019-01-12
1,23,West Ham,1.11196847984183,1.6021003340118656,0.21861884329376932,2019-01-19
1,24,West Ham,0.965987951934257,1.4022725126550184,0.2377219047416267,2019-01-29
1,25,West Ham,0.8050756708182739,2.062414215910777,0.1137904021263117,2019-02-04
1,26,West Ham,1.11729650520617,1.497839908890926,0.23629264320597881,2019-02-09
1,27,West Ham,1.924018549795384,1.045662931734627,0.38704935550641184,2019-02-22
1,28,West Ham,0.3614958348785111,2.7110224870660744,0.01,2019-02-27
1,29,West Ham,1.4211180078503562,0.9522912488581684,0.35486736567343674,2019-03-02
1,30,West Ham,1.3415566402479702,1.082001562283354,0.3259822354123674,2019-03-09
1,31,West Ham,1.6998397058691337,0.6528463867900941,0.4305392809462534,2019-03-16
1,32,West Ham,1.3759984320098324,1.099039639633487,0.3264334723298986,2019-03-30
1,33,West Ham,0.6630569922052698,2.1054706094764124,0.0932691949875819,2019-04-08
1,34,West Ham,0.6948256901434753,2.114268984961708,0.09482458047278958,2019-04-13
1,35,West Ham,1.2891614473971176,1.1753200113386435,0.30565930603696734,2019-04-20
1,36,West Ham,0.695228506166169,2.186986918080905,0.08288725646680573,2019-04-27
1,37,West Ham,1.4856200240446529,1.0885435549187363,0.3385287898120176,2019-05-04
1,38,West Ham,0.9732648218408556,1.4420489488319468,0.23185956147937709,2019-05-12
1,7,Wolves,1.5250699789957012,1.056311653267088,0.3475675780770144,2018-09-29
1,8,Wolves,1.1127677684038957,1.421629315485954,0.24841496585474507,2018-10-06
1,9,Wolves,1.3736525899305247,1.0415494520827906,0.3356792935542685,2018-10-20
1,10,Wolves,1.233794580214904,1.365104553295127,0.26916900932206156,2018-10-27
1,11,Wolves,1.0809567103380635,1.7718278574139743,0.18773483333628693,2018-11-03
1,12,Wolves,0.6986378765723501,1.9247429274663248,0.12639684164498155,2018-11-11
1,13,Wolves,1.6953109690668589,0.5766357933851222,0.44266160359501955,2018-11-25
1,14,Wolves,1.3296981214868082,0.9984611869194948,0.3386184804584286,2018-11-30
1,15,Wolves,1.0231309595210591,1.6646573119533763,0.19991550024759525,2018-12-05
1,16,Wolves,1.0336621120327991,1.2223589046740426,0.273750511704193,2018-12-09
1,17,Wolves,1.428063755404296,1.1173083447355063,0.328348682937552,2018-12-15
1,18,Wolves,0.7602331332421196,1.9458898217319256,0.12873929796019978,2018-12-21
1,19,Wolves,1.5182381990806089,1.2974061326532835,0.3072173075304053,2018-12-26
1,20,Wolves,0.6833699874050071,2.103446542717046,0.09552350151286684,2018-12-29
1,21,Wolves,1.4297268897891926,1.0093830286351229,0.346279444048409,2019-01-02
1,22,Wolves,0.3129884063229131,2.5908332019077798,0.01,2019-01-14
1,23,Wolves,1.2626433647181812,1.0771200720570102,0.3193233958776182,2019-01-19
1,24,Wolves,1.4022725126550184,0.965987951934257,0.3508295525054537,2019-01-29
1,25,Wolves,0.9665531903156138,1.3471179495726997,0.24685838555253958,2019-02-02
1,26,Wolves,1.3616159063564273,0.8211072907615423,0.37084410630191467,2019-02-11
1,27,Wolves,1.026812141491796,1.4452621390591345,0.23639431231277933,2019-02-23
1,28,Wolves,1.2757349002571403,0.8862651328115323,0.3519920389634841,2019-02-26
1,29,Wolves,1.6393274609132182,0.5788851181097765,0.4369968810493874,2019-03-02
1,30,Wolves,0.603554890711341,1.9742866513797863,0.10924593561605983,2019-03-10
2,32,Wolves,2.1387726308268653,2.8808601570137045,0.4824325248627462,2019-04-02
1,34,Wolves,1.0615152184326595,1.3219623009401746,0.2599815478292483,2019-04-13
2,35,Wolves,2.485723098010089,2.3847273055120306,0.5969479537246146,2019-04-24
1,36,Wolves,0.9100978293674832,1.3072000997558773,0.24809326330650244,2019-04-27
1,37,Wolves,1.8168728655686883,0.8668353909052344,0.4063665917173065,2019-05-04
1,38,Wolves,0.3223326095351833,2.2371947062611177,0.03935453932190153,2019-05-12
