count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,23,Burnley,0.7325533565881704,1.998425866294805,0.11175855468283538,2019-01-19
1,24,Burnley,0.7747199840126586,2.619594508945636,0.01,2019-01-29
1,25,Burnley,1.291133181583591,1.502036523478401,0.2510704089210703,2019-02-02
1,26,Burnley,1.1000075263420024,1.7706430051584312,0.18651570026538192,2019-02-09
1,27,Burnley,0.9411663835387966,2.3154090814915658,0.07788578100043717,2019-02-23
1,28,Burnley,0.9646800065013208,1.9753275192287572,0.13832864042753076,2019-02-26
1,29,Burnley,1.2637218724777404,1.5732867913569446,0.23621593247748573,2019-03-02
1,30,Burnley,0.297292108318262,2.718838702638137,0.01,2019-03-10
1,31,Burnley,1.1897364321623825,1.7422057543903853,0.2001222278621142,2019-03-16
1,32,Burnley,1.196767052922941,1.5202838911890664,0.2387543864007738,2019-03-30
1,33,Burnley,0.9364285669097492,2.045944171534701,0.1235006380588832,2019-04-06
1,34,Burnley,1.4763828933571763,1.3192036969338767,0.3003858398708184,2019-04-13
1,35,Burnley,0.4466003776942441,2.6070855352180877,0.01,2019-04-22
1,36,Burnley,0.6031233022233116,2.8163255804544693,0.01,2019-04-28
1,37,Burnley,0.7572074760925416,2.1773008096465767,0.08357474424247102,2019-05-03
1,38,Burnley,0.9537143251017864,2.128453785071642,0.11107656509649944,2019-05-12
1,14,Cardiff City,1.2216788825691325,1.3377722131404932,0.2723901884510197,2018-11-30
1,15,Cardiff City,0.961391434969959,1.8470435203393007,0.15994380963028984,2018-12-04
1,16,Cardiff City,1.27392070326232,1.2774005374623656,0.28780420485078845,2018-12-08
1,17,Cardiff City,0.7012994422777455,1.7597484442896154,0.1495250152390443,2018-12-15
1,18,Cardiff City,1.108068773820298,2.016314382822382,0.14529322911819387,2018-12-22
1,19,Cardiff City,0.8865871687014565,1.7179339881220248,0.17473102907272892,2018-12-26
1,20,Cardiff City,0.81728220704915,1.891533429818517,0.13829310291519378,2018-12-29
1,21,Cardiff City,0.9099124692283715,2.0767316594863763,0.11565224155664608,2019-01-01
1,22,Cardiff City,1.2809224181617536,0.9758874144982213,0.340043076425559,2019-01-12
1,23,Cardiff City,0.9287456135278443,1.731969618560517,0.17643932252590316,2019-01-19
1,24,Cardiff City,0.5953015359777082,2.291822896488928,0.048214775523088255,2019-01-29
1,25,Cardiff City,1.279138314043491,1.4520250027375503,0.2584531333230763,2019-02-02
1,26,Cardiff City,0.8625132125137421,1.5951984549499163,0.19337194248011288,2019-02-09
1,27,Cardiff City,1.019097359765296,1.3483409535410376,0.25084170845299153,2019-02-22
1,28,Cardiff City,1.104597701889335,1.588062119512477,0.21818301796450054,2019-02-26
1,29,Cardiff City,0.7868689985052977,1.632167737312787,0.1796790337911621,2019-03-02
1,30,Cardiff City,1.255786959142253,1.4122336362754666,0.2629816105550549,2019-03-09
2,32,Cardiff City,0.9638134579814488,4.922653878346921,0.02,2019-03-31
2,34,Cardiff City,2.322430607682735,2.9428217752276997,0.4872936912191213,2019-04-16
1,35,Cardiff City,0.5791556328323363,2.0640733112213185,0.08558491075166202,2019-04-21
1,36,Cardiff City,0.9595464262305176,1.312280956014764,0.2512045474562882,2019-04-27
1,37,Cardiff City,1.1669412568845965,1.269082668069036,0.27880149462398485,2019-05-04
1,38,Cardiff City,0.6498564964412066,2.287307513679419,0.05430318216915414,2019-05-12
1,14,Chelsea,2.355079273764909,0.3901494496020123,0.5448751995623499,2018-12-02
1,15,Chelsea,1.780355312617214,1.037195105713689,0.37822898044222103,2018-12-05
1,16,Chelsea,1.565355702024803,1.982675526850182,0.19560723737835095,2018-12-08
1,17,Chelsea,2.010754660849929,0.885507686260579,0.4266185444364492,2018-12-16
1,18,Chelsea,2.1192054813225143,0.8757923501447384,0.4388481858645271,2018-12-22
1,19,Chelsea,1.6198980977808402,1.0898881540816956,0.3535825065647206,2018-12-26
1,20,Chelsea,1.8098663028676023,1.0527541765771566,0.37844429885624153,2018-12-30
1,21,Chelsea,2.1784779227762607,0.593498811265292,0.49289436080295546,2019-01-02
1,22,Chelsea,2.225988409138157,0.711548060223687,0.47733862701740004,2019-01-12
1,23,Chelsea,1.5279416274699569,1.6360040422701618,0.2512396022222738,2019-01-19
1,24,Chelsea,1.847175701417676,1.160808852636849,0.3636034822299505,2019-01-30
1,25,Chelsea,2.194840595001797,0.3013466456272502,0.5444447892933988,2019-02-02
1,26,Chelsea,1.1539482112762252,2.3004734443377326,0.10117497500767539,2019-02-10
1,28,Chelsea,1.805108731416209,1.3834689759631995,0.3214308405931403,2019-02-27
1,29,Chelsea,1.9202693897010743,0.6845449737743063,0.45216404490249223,2019-03-03
1,30,Chelsea,2.074750836789508,0.6023852216498545,0.48126678136698614,2019-03-10
1,31,Chelsea,1.653913174611314,1.2781240547595705,0.324710253040029,2019-03-17
2,32,Chelsea,4.294914158127902,1.2166055337094734,0.9746801024059337,2019-03-31
1,33,Chelsea,2.169705135982296,0.7376928674044957,0.46738332342289474,2019-04-08
1,34,Chelsea,1.1471930202065208,1.772857161120617,0.1907352596585362,2019-04-14
1,35,Chelsea,2.6070855352180877,0.4466003776942441,0.5597801763830645,2019-04-22
1,36,Chelsea,1.5871770665965066,1.6361691381237051,0.25698378732617605,2019-04-28
1,37,Chelsea,1.90025218596398,0.641036834028707,0.45765297211597644,2019-05-05
1,38,Chelsea,1.660993203943423,1.1467854810017757,0.3478581389154874,2019-05-12
1,14,Crystal Palace,2.008096675420779,0.9693263483054464,0.41202714217234443,2018-12-01
1,15,Crystal Palace,1.3228367064546451,1.3193045622738055,0.28540571952683724,2018-12-04
1,16,Crystal Palace,1.1873916574147187,1.6062996274815569,0.2231326975885177,2018-12-08
1,17,Crystal Palace,1.4266070482641793,1.3049087474949137,0.2979795824970788,2018-12-15
1,18,Crystal Palace,0.4941131288592496,2.7623531923292672,0.01,2018-12-22
1,19,Crystal Palace,1.7179339881220248,0.8865871687014565,0.3978989729636194,2018-12-26
1,20,Crystal Palace,1.0527541765771566,1.8098663028676023,0.17520402347170005,2018-12-30
1,21,Crystal Palace,1.0549935289175196,1.4335481524225049,0.23976992786991777,2019-01-02
1,22,Crystal Palace,1.273180454188364,1.1356799326616014,0.31196526715823797,2019-01-12
1,23,Crystal Palace,0.5013993737786994,2.248778345101306,0.04642444086945202,2019-01-19
1,24,Crystal Palace,1.1025548709476558,1.368495998081326,0.25552816581185006,2019-01-30
1,25,Crystal Palace,1.6063150967499578,0.7631001029955714,0.40813725470086454,2019-02-02
1,26,Crystal Palace,1.5051895749022697,1.194892136732979,0.324449390802465,2019-02-09
1,27,Crystal Palace,1.0151995575156016,1.6227066649824644,0.20354732012640325,2019-02-23
1,28,Crystal Palace,1.2919446882975951,1.7334461819971758,0.21158011095589396,2019-02-27
1,29,Crystal Palace,1.5732867913569446,1.2637218724777404,0.3193159875124868,2019-03-02
1,30,Crystal Palace,1.617232230626939,0.8844946782099711,0.38844352045160235,2019-03-09
2,32,Crystal Palace,2.1893035335636046,2.8468048977891973,0.49073882540745767,2019-03-30
1,33,Crystal Palace,1.112621528005142,1.44910141773531,0.24272620436360337,2019-04-06
1,34,Crystal Palace,0.7838281743684921,2.322862829602381,0.061278843312010695,2019-04-14
1,35,Crystal Palace,0.7744969717919543,2.004274217000669,0.11484587890295214,2019-04-21
1,36,Crystal Palace,1.297834573692735,1.3145548760133734,0.2837814567178735,2019-04-27
1,37,Crystal Palace,1.269082668069036,1.1669412568845965,0.3062204829302525,2019-05-04
1,38,Crystal Palace,1.4489727925316347,1.1551153659231896,0.32577267978726726,2019-05-12
1,14,Everton,0.8203788252221405,2.1864347901060444,0.08816886416612602,2018-12-02
1,15,Everton,1.8383279915341093,1.0642794665894466,0.3792471115731165,2018-12-05
1,16,Everton,1.578118469642651,1.059294941677186,0.3547423550814027,2018-12-10
1,17,Everton,0.7756487509982798,2.662565808029595,0.01,2018-12-15
1,18,Everton,1.4314897498013155,1.7502418183181137,0.22230666052236597,2018-12-23
1,19,Everton,1.8969467214634368,1.2060587961455302,0.3607161892669972,2018-12-26
1,20,Everton,1.5762894566153671,1.1914343059958252,0.33196924441380143,2018-12-29
1,21,Everton,1.6847402770879527,1.1817189698799846,0.3441988858418794,2019-01-01
1,22,Everton,1.800715594616435,1.1255351615692877,0.3651075522887962,2019-01-13
1,23,Everton,1.3840904930866862,1.268708613781654,0.3000263614458327,2019-01-19
1,24,Everton,1.4144946013013766,0.9905978841327662,0.3505441253097854,2019-01-29
2,25,Everton,2.7805370876712905,3.206274945296632,0.48688697561571437,2019-02-02
1,26,Everton,1.1667109788940733,1.3770928591647364,0.2603100927107272,2019-02-09
1,28,Everton,1.588062119512477,1.104597701889335,0.34796490622692655,2019-02-26
1,29,Everton,1.1147743493944344,1.7516249060422098,0.19120666509089118,2019-03-03
1,30,Everton,1.403518107470275,1.3586749907617406,0.2865359569132589,2019-03-09
1,31,Everton,1.2781240547595705,1.653913174611314,0.22383287761164572,2019-03-17
1,32,Everton,1.3893591422818758,1.4269441059100116,0.2734826594392813,2019-03-30
1,33,Everton,1.4253157767121,1.5445646072459844,0.25687433078708255,2019-04-07
1,34,Everton,1.47644322814041,0.9811106361834498,0.35820318796417167,2019-04-13
1,35,Everton,1.5360364811322147,1.5962149683930926,0.25883207892718535,2019-04-21
1,36,Everton,1.3145548760133734,1.297834573692735,0.2882698788817205,2019-04-27
1,37,Everton,2.1773008096465767,0.7572074760925416,0.4647866548182531,2019-05-03
1,38,Everton,0.9732774724222244,2.0212349491751507,0.1313166135733263,2019-05-12
1,14,Fulham,0.3901494496020123,2.355079273764909,0.01740659259281252,2018-12-02
1,15,Fulham,1.109883110754894,1.4667970996219504,0.23943351557915704,2018-12-05
1,16,Fulham,0.6574228333007595,2.3067420248727903,0.05171735082402501,2018-12-08
1,17,Fulham,1.2212289880343437,1.3895438395013753,0.2634937730893981,2018-12-15
1,18,Fulham,0.8567438131155243,1.6718359924820143,0.17970525739755505,2018-12-22
1,19,Fulham,1.1028722955262986,1.2308338004314774,0.2790983387443074,2018-12-26
1,20,Fulham,1.1948791817602793,0.901712352430565,0.3443416759237016,2018-12-29
1,21,Fulham,0.5139387782392854,2.2223283130843225,0.05216915347906731,2019-01-01
1,22,Fulham,1.2799652471629162,1.449012617920034,0.25904881288374715,2019-01-12
1,23,Fulham,0.805147318174692,1.9838346827665143,0.12132772722344307,2019-01-20
1,24,Fulham,1.3192302077698592,1.0651049449892134,0.3285205673650263,2019-01-29
1,25,Fulham,0.7631001029955714,1.6063150967499578,0.18178340090818018,2019-02-02
1,26,Fulham,0.97522075078831,1.8953345341242125,0.15303404403797224,2019-02-09
1,27,Fulham,0.8098214972857659,1.707341756988926,0.16906151071872255,2019-02-22
1,28,Fulham,0.7577480614600626,1.5023014782300548,0.1990474281469098,2019-02-27
1,29,Fulham,0.6845449737743063,1.9202693897010743,0.12044439351757769,2019-03-03
1,30,Fulham,0.6750732266910596,1.7611926237942443,0.1467223609192994,2019-03-09
1,31,Fulham,0.5024733537569649,1.9992592064797647,0.08919506716547748,2019-03-17
2,32,Fulham,1.002792305463605,4.090756426679505,0.16240815734805658,2019-03-30
1,34,Fulham,0.9811106361834498,1.47644322814041,0.2252353897999518,2019-04-13
1,35,Fulham,0.7723266295673366,1.686286900831342,0.16900791353487055,2019-04-20
1,36,Fulham,1.312280956014764,0.9595464262305176,0.3458931153468058,2019-04-27
1,37,Fulham,0.65402097547331,1.5111878886146173,0.1874198487109405,2019-05-04
1,38,Fulham,1.1277369439725615,1.2136237151029232,0.2844641660331381,2019-05-12
1,14,Huddersfield,1.3287174557191757,1.0031563181501797,0.3400378543689866,2018-12-01
1,15,Huddersfield,0.8286186641471663,1.671143060622822,0.17708298511719503,2018-12-04
1,16,Huddersfield,0.5000236328733448,2.136977292930032,0.06540754819384559,2018-12-08
1,17,Huddersfield,1.1887094572154426,1.2031603535574544,0.292195016073299,2018-12-15
1,18,Huddersfield,1.131838013527443,1.0757501472729567,0.30843919294318156,2018-12-22
1,19,Huddersfield,0.6060638586304081,2.183947175414089,0.06770951787611199,2018-12-26
1,20,Huddersfield,0.901712352430565,1.1948791817602793,0.2656435477897368,2018-12-29
1,21,Huddersfield,1.6119308912628345,0.9803369789954738,0.3715385715594911,2019-01-02
1,22,Huddersfield,0.9758874144982213,1.2809224181617536,0.25815903838980037,2019-01-12
1,23,Huddersfield,0.4719110061454717,2.418122076227333,0.01459428494021281,2019-01-20
1,24,Huddersfield,0.9905978841327662,1.4144946013013766,0.2367526768039121,2019-01-29
1,25,Huddersfield,0.3013466456272502,2.194840595001797,0.036152531982208136,2019-02-02
1,26,Huddersfield,0.8178215503608955,1.7255698021814545,0.16672424140779277,2019-02-09
1,27,Huddersfield,0.7773019664668649,1.5209582710450051,0.19776275370262347,2019-02-23
1,28,Huddersfield,1.023430448877639,1.079956078994468,0.2971558350493758,2019-02-26
1,29,Huddersfield,0.8939075716553411,1.2975518423224737,0.24732669970912896,2019-03-02
1,30,Huddersfield,1.1230141883194602,1.2363331765589871,0.2801207860419602,2019-03-09
1,31,Huddersfield,0.7537820439523633,1.579866428867173,0.1853978993129731,2019-03-16
1,32,Huddersfield,0.6930192136730148,1.464798332639051,0.19915245412892146,2019-03-30
1,33,Huddersfield,0.9883169561387724,1.273795070217479,0.2605890057636977,2019-04-06
1,34,Huddersfield,0.3517418100818656,2.1881987081214667,0.042199188820527256,2019-04-13
1,35,Huddersfield,0.848931798052111,1.1186076913733207,0.2735420257983661,2019-04-20
1,36,Huddersfield,0.0771507176424466,2.231706103813025,0.01,2019-04-26
1,37,Huddersfield,0.8864179468135479,1.7350958553611004,0.17177998342736783,2019-05-05
1,38,Huddersfield,0.6736257361483518,1.346743278129994,0.21744914599414183,2019-05-12
1,14,Leicester City,1.488904203852318,1.108499278976757,0.3376349568512072,2018-12-01
1,15,Leicester City,1.4667970996219504,1.109883110754894,0.3352440235171952,2018-12-05
1,16,Leicester City,1.3422754840109827,1.7994461556176848,0.20519926229217042,2018-12-08
1,17,Leicester City,1.3049087474949137,1.4266070482641793,0.265310714434744,2018-12-15
1,18,Leicester City,0.8757923501447384,2.1192054813225143,0.10506456462533936,2018-12-22
1,19,Leicester City,1.032315274673806,2.3284455265588964,0.08453898220983488,2018-12-26
1,20,Leicester City,1.891533429818517,0.81728220704915,0.42666665653606095,2018-12-29
1,21,Leicester City,1.1817189698799846,1.6847402770879527,0.20916711782338632,2019-01-01
1,22,Leicester City,1.6547984527513662,0.9486297683001094,0.38113766255011217,2019-01-12
1,23,Leicester City,1.2239124919509603,1.359562712107147,0.26888183298452284,2019-01-19
1,24,Leicester City,0.6749988154751915,2.1794733834489994,0.0751921244418935,2019-01-30
1,25,Leicester City,1.4842660446462927,1.6828631349970746,0.23897090835968116,2019-02-03
1,26,Leicester City,0.9308679932624052,2.1172440731052355,0.11076699992149491,2019-02-10
1,27,Leicester City,1.6227066649824644,1.0151995575156016,0.36662740764869123,2019-02-23
1,28,Leicester City,1.8048731083125853,0.8292311525468187,0.4161785393975531,2019-02-26
1,29,Leicester City,1.0540943197884838,1.402894803149051,0.24492380219134957,2019-03-03
1,30,Leicester City,1.7611926237942443,0.6750732266910596,0.4382818244419603,2019-03-09
1,31,Leicester City,1.7422057543903853,1.1897364321623825,0.34842789262709184,2019-03-16
1,32,Leicester City,1.6553355848694862,1.1185737549122423,0.3521308125645637,2019-03-30
1,33,Leicester City,1.273795070217479,0.9883169561387724,0.3372231640433893,2019-04-06
1,34,Leicester City,1.6508236738196982,1.0151937519649394,0.36936836572835624,2019-04-12
1,35,Leicester City,1.2767424831762866,1.452746049894326,0.2580963689199037,2019-04-20
1,36,Leicester City,1.3126991176065106,1.570366551230299,0.24148804026770493,2019-04-28
1,37,Leicester City,0.5834639546208173,2.6087996147420363,0.01,2019-05-06
1,38,Leicester City,1.1467854810017757,1.660993203943423,0.20982347326092243,2019-05-12
1,14,Liverpool,2.1864347901060444,0.8203788252221405,0.45487490525678476,2018-12-02
1,15,Liverpool,2.424443178465843,0.7321019923820965,0.49316320838870675,2018-12-05
1,16,Liverpool,1.97297030482688,1.0255420192500209,0.39899165053386715,2018-12-08
1,17,Liverpool,2.12905963941734,1.1877848659123778,0.38645999645860474,2018-12-16
1,18,Liverpool,1.854664650732853,0.8504430070332962,0.4174035857099371,2018-12-21
1,19,Liverpool,2.328380619232105,0.5528788335216022,0.5144479030321347,2018-12-26
1,20,Liverpool,1.994936541681968,1.1127321114500128,0.3862233560293198,2018-12-29
1,21,Liverpool,1.265701378696275,2.15116517496175,0.13759580793808285,2019-01-03
1,22,Liverpool,2.075703041639465,0.6893946302540835,0.4664815927884924,2019-01-12
1,23,Liverpool,2.248778345101306,0.5013993737786994,0.515493381916269,2019-01-19
1,24,Liverpool,2.1794733834489994,0.6749988154751915,0.479055455758734,2019-01-30
1,25,Liverpool,1.930897035273436,0.967028738135732,0.40489701393450006,2019-02-04
1,26,Liverpool,2.2907682223144303,0.6141345285014431,0.5003083437478144,2019-02-09
1,27,Liverpool,1.717652148668762,1.5055827833999285,0.29202773408792915,2019-02-24
1,28,Liverpool,2.030727268036236,0.5104504793049306,0.4926969188777296,2019-02-27
1,29,Liverpool,1.7516249060422098,1.1147743493944344,0.3621637505969272,2019-03-03
1,30,Liverpool,2.718838702638137,0.297292108318262,0.5962010093134719,2019-03-10
1,31,Liverpool,1.9992592064797647,0.5024733537569649,0.4909944286280447,2019-03-17
1,32,Liverpool,1.874737590868797,1.1920363986197555,0.3609496674030199,2019-03-31
1,33,Liverpool,1.846060248806373,0.7292251087355012,0.4372924821578324,2019-04-05
1,34,Liverpool,1.772857161120617,1.1471930202065208,0.3586894475285003,2019-04-14
1,35,Liverpool,2.0640733112213185,0.5791556328323363,0.4841983623124355,2019-04-21
1,36,Liverpool,2.231706103813025,0.0771507176424466,0.5863731668984236,2019-04-26
1,37,Liverpool,1.879529299179116,0.833232921704742,0.4227694129987678,2019-05-04
1,38,Liverpool,2.12565778158989,0.3922307296542049,0.5221624943455201,2019-05-12
1,14,Manchester City,2.8371064201837517,0.6396116342233529,0.5491918786457013,2018-12-01
1,15,Manchester City,2.217143240450544,0.9052107678079558,0.44336175444114145,2018-12-04
1,16,Manchester City,1.982675526850182,1.565355702024803,0.30763317538109425,2018-12-08
1,17,Manchester City,2.662565808029595,0.7756487509982798,0.5089217632871255,2018-12-15
1,18,Manchester City,2.7623531923292672,0.4941131288592496,0.5667864676093011,2018-12-22
1,19,Manchester City,2.3284455265588964,1.032315274673806,0.4324740636594545,2018-12-26
1,20,Manchester City,2.3970789253387457,0.7593826931204622,0.4858317955135557,2018-12-30
1,21,Manchester City,2.15116517496175,1.265701378696275,0.37529099144779615,2019-01-03
1,22,Manchester City,2.6907178941114167,0.4364297500283201,0.5696691430747527,2019-01-14
1,23,Manchester City,2.418122076227333,0.4719110061454717,0.5370380024618355,2019-01-20
1,24,Manchester City,2.4305479757114883,0.863390506089703,0.47130872635449106,2019-01-29
2,25,Manchester City,4.722225876886537,2.1614487057119827,0.8547597149761104,2019-02-06
1,26,Manchester City,2.3004734443377326,1.1539482112762252,0.40894986859504145,2019-02-10
1,28,Manchester City,2.771630757315051,0.557695959793807,0.556818349757152,2019-02-27
1,29,Manchester City,2.4022965361199167,0.9340071583956469,0.45648072398584355,2019-03-02
1,30,Manchester City,2.5115387646228373,0.4704008837441212,0.5463995553659066,2019-03-09
2,32,Manchester City,5.41764108697066,0.6650099633279264,1.1784072124561642,2019-04-03
1,34,Manchester City,2.322862829602381,0.7838281743684921,0.47441953449160695,2019-04-14
2,35,Manchester City,4.521249382069404,2.584756640256706,0.7627922252624483,2019-04-20
1,36,Manchester City,2.8163255804544693,0.6031233022233116,0.5534060541779918,2019-04-28
1,37,Manchester City,2.6087996147420363,0.5834639546208173,0.5365445292107104,2019-05-06
1,38,Manchester City,2.490987836943348,0.5838183334105552,0.5250033308669596,2019-05-12
1,14,Manchester Utd,1.80766227773354,1.2674992070495654,0.3415096721851918,2018-12-01
1,15,Manchester Utd,1.891011869326416,1.5854795084813582,0.2952596476469693,2018-12-05
1,16,Manchester Utd,2.3067420248727903,0.6574228333007595,0.4944629826163698,2018-12-08
1,17,Manchester Utd,1.1877848659123778,2.12905963941734,0.13378283341144798,2018-12-16
1,18,Manchester Utd,2.016314382822382,1.108068773820298,0.389103995424122,2018-12-22
1,19,Manchester Utd,2.183947175414089,0.6060638586304081,0.49127880001011015,2018-12-26
1,20,Manchester Utd,2.191524028621929,1.0915624041958398,0.4090004138233002,2018-12-30
1,21,Manchester Utd,1.8270898921171288,1.357465584029652,0.32801926765261796,2019-01-02
1,22,Manchester Utd,1.4296126077104374,2.052788893084422,0.17039037351754016,2019-01-13
1,23,Manchester Utd,2.308298201423669,0.7694564511890564,0.47545769145143485,2019-01-19
