count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,24,Burnley,0.7695781572209008,2.196127492715438,0.08514389558952196,2019-01-29
1,25,Burnley,1.4896790878504624,1.24464966447656,0.31379556765733974,2019-02-02
1,26,Burnley,0.9850293654628064,1.59201277687593,0.20718722965578032,2019-02-09
1,27,Burnley,0.9800279900048152,2.1455489999520703,0.11377285648419785,2019-02-23
1,28,Burnley,1.2047696893279027,1.6051225617811022,0.2260122344768406,2019-02-26
1,29,Burnley,1.2239132116532845,1.295008896956958,0.27991044950547206,2019-03-02
1,30,Burnley,0.2943079944799429,2.703081649399931,0.01,2019-03-10
1,31,Burnley,1.1604820466625494,1.3298051195023222,0.26799887403451267,2019-03-16
1,32,Burnley,1.1551136376861857,1.2378154708639877,0.28292976926435515,2019-03-30
1,33,Burnley,1.19779236856118,1.5200218808498631,0.2396325580680102,2019-04-06
1,34,Burnley,1.462093127668129,1.0831287696505396,0.33827448411550376,2019-04-13
1,35,Burnley,0.5630557638593437,2.2127741473504745,0.06258771220342763,2019-04-22
1,36,Burnley,0.7388084218149341,2.414095906856124,0.04560391642601003,2019-04-28
1,37,Burnley,1.0746205219856368,1.8909342229542776,0.1655725135690026,2019-05-03
1,38,Burnley,0.8477226714424444,1.9298023623370653,0.13733581450687232,2019-05-12
1,18,Cardiff City,1.0900151854268958,1.8017207665848296,0.18202403572427847,2018-12-22
1,19,Cardiff City,0.8374012809244323,1.6520640283637595,0.18297900318024987,2018-12-26
1,20,Cardiff City,0.7795342282590176,1.6924243632344438,0.1706656501521126,2018-12-29
1,21,Cardiff City,0.935862314092746,2.115744977939526,0.11455075850332083,2019-01-01
1,22,Cardiff City,1.3181752854008253,0.9016527179480432,0.3549724358318761,2019-01-12
1,23,Cardiff City,1.1550399010905132,1.5697544274432378,0.22719191405314149,2019-01-19
1,24,Cardiff City,0.4834671900148736,2.309113943045148,0.03879725795293851,2019-01-29
1,25,Cardiff City,1.5293576214178155,1.1367433793698951,0.335709143088411,2019-02-02
1,26,Cardiff City,1.0419619215430866,1.540499560304838,0.22128367446107441,2019-02-09
1,27,Cardiff City,1.3862925217924107,1.277850675743087,0.29832864798054626,2019-02-22
1,28,Cardiff City,1.4117498871675929,1.5132198337996303,0.2612473210322254,2019-02-26
1,29,Cardiff City,0.7296529206800912,1.5559218159935464,0.1888107658393783,2019-03-02
1,30,Cardiff City,1.3094062088551592,1.4418996804976514,0.2634287432184319,2019-03-09
2,32,Cardiff City,1.1857122722235376,4.539441448554909,0.11175632045357303,2019-04-03
2,34,Cardiff City,1.946094886646792,2.94640430997703,0.4519768086028845,2019-04-13
1,35,Cardiff City,0.5535397871074142,2.2474696876907987,0.055851968443339534,2019-04-21
1,36,Cardiff City,1.0879063143324863,1.3391585173277936,0.259484007708927,2019-04-27
1,37,Cardiff City,1.101849963186731,1.1873073023899294,0.2863132373250857,2019-05-04
1,38,Cardiff City,0.6141302348024251,2.055041224196488,0.0939573487522028,2019-05-12
1,18,Chelsea,1.9258719429349136,0.8100793364016196,0.4284951745732505,2018-12-22
1,19,Chelsea,1.8368095021841,1.158095731098313,0.36154303082734957,2018-12-26
1,20,Chelsea,1.6024439545063032,1.1176293686730383,0.3459116221572879,2018-12-30
1,21,Chelsea,2.2049919731949434,0.6748468704479746,0.47790786621067854,2019-01-02
1,22,Chelsea,2.2958135034410887,0.6818452882850932,0.4854232160314572,2019-01-12
1,23,Chelsea,1.259638088247385,1.7858075080050675,0.20092632181562073,2019-01-19
1,24,Chelsea,1.940925815532263,0.9780396484478788,0.4017359688354597,2019-01-30
1,25,Chelsea,2.072089734332056,0.3560898336066815,0.5187086099232701,2019-02-02
1,26,Chelsea,1.1229032769932732,2.242280490897525,0.11120331152064789,2019-02-10
1,28,Chelsea,1.667520313722695,1.547925644296883,0.2798940428234263,2019-02-27
1,29,Chelsea,1.89746188651692,0.849236756239635,0.41920240622854177,2019-03-03
1,30,Chelsea,1.8592982983800264,0.6568844521847612,0.4478456229320499,2019-03-10
1,31,Chelsea,1.8010616319807589,1.332259653576333,0.32888125700798565,2019-03-17
2,32,Chelsea,3.810978915916054,1.4687666105654549,0.8785076415640967,2019-04-03
1,33,Chelsea,2.0633206577863894,0.8963367961562897,0.42716491730982575,2019-04-08
1,34,Chelsea,0.9651079812218616,2.088765956768783,0.1218787941903881,2019-04-14
1,35,Chelsea,2.2127741473504745,0.5630557638593437,0.4974216482201622,2019-04-22
1,36,Chelsea,1.395865245360257,1.537298901481727,0.2556846350577072,2019-04-28
1,37,Chelsea,2.1012581844463987,0.693339005124483,0.46487726497218534,2019-05-05
1,38,Chelsea,1.449986992310443,1.063399794013277,0.3404284876011749,2019-05-12
1,18,Crystal Palace,0.5808689553684614,2.549663459224042,0.01,2018-12-22
1,19,Crystal Palace,1.6520640283637595,0.8374012809244323,0.3977083852009565,2018-12-26
1,20,Crystal Palace,1.1176293686730383,1.6024439545063032,0.21812385140451387,2018-12-30
1,21,Crystal Palace,0.9582253849624706,1.334434236954663,0.24786854246288598,2019-01-02
1,22,Crystal Palace,1.598172649098829,1.0396707597282424,0.3585917572755876,2019-01-12
1,23,Crystal Palace,0.4397659965730108,2.412841262071261,0.017200396722501954,2019-01-19
1,24,Crystal Palace,1.237149711873544,1.2856273073140323,0.2827521164276495,2019-01-30
1,25,Crystal Palace,1.6977738197088907,0.7697605711468067,0.41343868977653453,2019-02-02
1,26,Crystal Palace,1.515722223836257,1.1981556521574863,0.32409363007065123,2019-02-09
1,27,Crystal Palace,0.924645007661592,1.3874750993157554,0.23575009013328876,2019-02-23
1,28,Crystal Palace,1.2184336278535095,1.4800791656901804,0.24831380837698833,2019-02-27
1,29,Crystal Palace,1.295008896956958,1.2239132116532845,0.298649900422532,2019-03-02
1,30,Crystal Palace,1.4338848360954148,0.8759644498506722,0.37035714244324675,2019-03-09
2,32,Crystal Palace,2.140707667903414,2.7331530858910145,0.5064022790821611,2019-04-03
1,33,Crystal Palace,1.2834583435171267,1.2481128265485883,0.29348168670585134,2019-04-06
1,34,Crystal Palace,0.8564458622814004,2.096034957900853,0.11026092575477542,2019-04-14
1,35,Crystal Palace,0.6063215201161667,1.9819082298251784,0.10548880816282624,2019-04-21
1,36,Crystal Palace,1.551296554244847,1.2027064575556217,0.32673353857057946,2019-04-27
1,37,Crystal Palace,1.1873073023899294,1.101849963186731,0.30883814311452507,2019-05-04
1,38,Crystal Palace,1.6410837268684682,0.7984094414992848,0.40320424841265456,2019-05-12
1,18,Everton,1.412449737230342,2.12625975032702,0.15838811900346295,2018-12-23
1,19,Everton,1.6264855406919796,1.539377247959467,0.27740282094149793,2018-12-26
1,20,Everton,1.400758775712372,1.5560311902749189,0.25300782484657913,2018-12-29
1,21,Everton,1.5984679062133964,1.3160799822025924,0.3122123589965999,2019-01-01
1,22,Everton,2.0059450445554114,1.1472581517573894,0.3795465035885531,2019-01-13
1,23,Everton,1.5185493446806826,1.551014332692332,0.26512103496121653,2019-01-19
1,24,Everton,1.4023394427937554,1.248949632827,0.30471644600227416,2019-01-29
2,25,Everton,2.7587655539521734,3.613332878470012,0.41776421072889525,2019-02-02
1,26,Everton,1.487149016161302,1.641839927598005,0.24686732547941054,2019-02-09
1,28,Everton,1.5132198337996303,1.4117498871675929,0.2879928411906689,2019-02-26
1,29,Everton,1.0468195472209714,2.274676797054254,0.09848399627194787,2019-03-03
1,30,Everton,1.575986200974906,1.5246280765775286,0.2750470501250626,2019-03-09
1,31,Everton,1.332259653576333,1.8010616319807589,0.2053141006242157,2019-03-17
1,32,Everton,1.3935703662480894,1.789196595376608,0.21317275338882996,2019-03-30
1,33,Everton,1.2578879693666898,1.888256663410734,0.18355818725484896,2019-04-07
1,34,Everton,1.558929625144762,1.3441091773899672,0.303723145766247,2019-04-13
1,35,Everton,1.4553203620580852,1.7009532924659174,0.23389694736797853,2019-04-21
1,36,Everton,1.2027064575556217,1.551296554244847,0.23485191482395,2019-04-27
1,37,Everton,1.8909342229542776,1.0746205219856368,0.3807370550863337,2019-05-03
1,38,Everton,0.9365647866058712,2.3795802079386776,0.07032143203138741,2019-05-12
1,18,Fulham,1.1486044268914113,1.6766694543668927,0.2086256604024604,2018-12-22
1,19,Fulham,1.115640712225655,1.3260547004257388,0.26433786251844127,2018-12-26
1,20,Fulham,1.2950474742257625,0.9918754078957372,0.3376115148527287,2018-12-29
1,21,Fulham,0.4659034911651308,2.4049007453181623,0.021034559416613197,2019-01-01
1,22,Fulham,1.11564208172868,1.6079569408690262,0.21700809457656425,2019-01-12
1,23,Fulham,0.8904780536164018,2.183711218585939,0.098796947752885,2019-01-20
1,24,Fulham,1.2489539085418164,1.2544440667410937,0.2891171141544569,2019-01-29
1,25,Fulham,0.7697605711468067,1.6977738197088907,0.1688323026585257,2019-02-02
1,26,Fulham,1.0112462509986295,1.8363023332793205,0.16868089031691005,2019-02-09
1,27,Fulham,0.9272398058873524,1.90228918688873,0.14956380656647306,2019-02-22
1,28,Fulham,0.9965776610667424,1.6084658009512507,0.2055298637106386,2019-02-27
1,29,Fulham,0.849236756239635,1.89746188651692,0.14291048647339247,2019-03-03
1,30,Fulham,0.6896370691801107,1.715877705278294,0.15812605985909997,2019-03-09
1,31,Fulham,0.541540200582992,2.3488206022891336,0.03768749234983629,2019-03-17
2,32,Fulham,1.608871705648562,4.145985409021595,0.21830593948070792,2019-03-30
1,34,Fulham,1.3441091773899672,1.558929625144762,0.2471006205105012,2019-04-13
1,35,Fulham,1.0748577582208445,1.5247994255318096,0.22706731467976482,2019-04-20
1,36,Fulham,1.3391585173277936,1.0879063143324863,0.3257092407272583,2019-04-27
1,37,Fulham,0.6508839862518251,1.5905033826880373,0.1754676204320099,2019-05-04
1,38,Fulham,1.401924884503069,1.200784503742422,0.3127634496616519,2019-05-12
1,18,Huddersfield,1.2660208206218393,1.08727291448218,0.31881733293286607,2018-12-22
1,19,Huddersfield,0.5347916653416371,2.0276225180704173,0.09096921597940405,2018-12-26
1,20,Huddersfield,0.9918754078957372,1.2950474742257625,0.2577012076076618,2018-12-29
1,21,Huddersfield,1.335008230355894,1.0366870434720727,0.33391156181339277,2019-01-02
1,22,Huddersfield,0.9016527179480432,1.3181752854008253,0.24518512348950702,2019-01-12
1,23,Huddersfield,0.5485348285382331,2.290103830813666,0.04821501635846895,2019-01-20
1,24,Huddersfield,1.248949632827,1.4023394427937554,0.26428585161709506,2019-01-29
1,25,Huddersfield,0.3560898336066815,2.072089734332056,0.0664041448074201,2019-02-02
1,26,Huddersfield,0.6518849658404228,1.800246173969287,0.14034869199650912,2019-02-09
1,27,Huddersfield,0.9477267481473576,1.4143611378348002,0.23344466509543432,2019-02-23
1,28,Huddersfield,0.9147630334816016,1.0637463838936465,0.2891568672114152,2019-02-26
1,29,Huddersfield,0.70572997498098,1.3789949036283466,0.21622677050308567,2019-03-02
1,30,Huddersfield,1.3164803561493397,0.9757859774361372,0.34236367168788173,2019-03-09
1,31,Huddersfield,0.7541826887699005,1.6678014319832388,0.17237392347355757,2019-03-16
1,32,Huddersfield,0.5800111170533938,1.4465937278274388,0.19284775223714384,2019-03-30
1,33,Huddersfield,0.8867467685060434,1.122351358580059,0.2766366373246401,2019-04-06
1,34,Huddersfield,0.3138694461036433,2.2748773815212697,0.02831726944458124,2019-04-13
1,35,Huddersfield,1.1567229195479738,1.100200936833368,0.30618850925155067,2019-04-20
1,36,Huddersfield,-0.0016837329778445,2.473371439176386,0.01,2019-04-26
1,37,Huddersfield,0.7992403476039355,1.5628657920965872,0.19430345012423983,2019-05-05
1,38,Huddersfield,0.7901358699973685,1.3405933720938377,0.23075064596079048,2019-05-12
1,18,Leicester City,0.8100793364016196,1.9258719429349136,0.1343937717323017,2018-12-22
1,19,Leicester City,0.98583199435721,2.127193702440563,0.11740997595488412,2018-12-26
1,20,Leicester City,1.6924243632344438,0.7795342282590176,0.4112858763159115,2018-12-29
1,21,Leicester City,1.3160799822025924,1.5984679062133964,0.23778035065505457,2019-01-01
1,22,Leicester City,1.6588050878382536,0.8798498875065145,0.3912265129867044,2019-01-12
1,23,Leicester City,0.9930216075078346,1.2710030719639278,0.2618478111350189,2019-01-19
1,24,Leicester City,0.4801263314436952,2.354974209405846,0.030777887837457107,2019-01-30
1,25,Leicester City,1.281050412025475,1.444468562326047,0.26028418926323177,2019-02-03
1,26,Leicester City,0.7734230612239017,2.134223702449448,0.09590511881228483,2019-02-10
1,27,Leicester City,1.3874750993157554,0.924645007661592,0.3577431723920147,2019-02-23
1,28,Leicester City,1.49093750794206,0.8347897341612185,0.38272930088666807,2019-02-26
1,29,Leicester City,1.2405456058995274,1.31302173722897,0.2784776756179765,2019-03-03
1,30,Leicester City,1.715877705278294,0.6896370691801107,0.42862329112020114,2019-03-09
1,31,Leicester City,1.3298051195023222,1.1604820466625494,0.312629169094665,2019-03-16
1,32,Leicester City,1.7203928480163948,0.7794911751111124,0.41396929662736437,2019-03-30
1,33,Leicester City,1.122351358580059,0.8867467685060434,0.3387374614839075,2019-04-06
1,34,Leicester City,1.6884213825058754,0.8256430697651095,0.40316141593644,2019-04-12
1,35,Leicester City,1.146966955986315,1.4603784050075734,0.2447831035273959,2019-04-20
1,36,Leicester City,1.011284559104915,1.5594384730416997,0.21516853739341482,2019-04-28
1,37,Leicester City,0.52107526838338,2.3916423847028616,0.028539733868452766,2019-05-06
1,38,Leicester City,1.063399794013277,1.449986992310443,0.23853156099149322,2019-05-12
1,18,Liverpool,2.02395188258866,0.791688173200667,0.44096782913426946,2018-12-21
1,19,Liverpool,2.7749927808399044,0.4019692942550517,0.5782636583639116,2018-12-26
1,20,Liverpool,2.1034200697642644,1.141328809856962,0.3898690022637085,2018-12-29
1,21,Liverpool,1.6132107790427292,1.973532721518124,0.20324019873874644,2019-01-03
1,22,Liverpool,2.1628291912301423,0.7256416518413421,0.4653453032131072,2019-01-12
1,23,Liverpool,2.412841262071261,0.4397659965730108,0.5372649679484431,2019-01-19
1,24,Liverpool,2.354974209405846,0.4801263314436952,0.5249516149203058,2019-01-30
1,25,Liverpool,2.2057177926937426,1.008884067870914,0.421894233740757,2019-02-04
1,26,Liverpool,2.756887235422541,0.3057403886731717,0.592687537069437,2019-02-09
1,27,Liverpool,1.908429196710994,1.290807581403608,0.34611441204709403,2019-02-24
1,28,Liverpool,2.613822135797136,0.4468476850463635,0.5553070419615722,2019-02-27
1,29,Liverpool,2.274676797054254,1.0468195472209714,0.4221234768976178,2019-03-03
1,30,Liverpool,2.703081649399931,0.2943079944799429,0.5894585354382607,2019-03-10
1,31,Liverpool,2.3488206022891336,0.541540200582992,0.5140517363468855,2019-03-17
1,32,Liverpool,2.107750804844268,1.2291008639895995,0.3755469280561258,2019-03-31
1,33,Liverpool,2.23610686159589,0.6761118956561926,0.4806727337851678,2019-04-05
1,34,Liverpool,2.088765956768783,0.9651079812218616,0.4180533565479217,2019-04-14
1,35,Liverpool,2.2474696876907987,0.5535397871074142,0.5023392073430866,2019-04-21
1,36,Liverpool,2.473371439176386,-0.0016837329778445,0.6171739380562148,2019-04-26
1,37,Liverpool,2.310236054866074,0.66641797651735,0.4893934162774802,2019-05-04
1,38,Liverpool,2.277272340200318,0.3158032225761962,0.545105618393461,2019-05-12
1,18,Manchester City,2.549663459224042,0.5808689553684614,0.5266664917747761,2018-12-22
1,19,Manchester City,2.127193702440563,0.98583199435721,0.4182509006310053,2018-12-26
1,20,Manchester City,2.417441957351234,0.8617277530542057,0.46686003715407765,2018-12-30
1,21,Manchester City,1.973532721518124,1.6132107790427292,0.29821411067891945,2019-01-03
1,22,Manchester City,2.4752997729316237,0.5181114169501705,0.5300875890908372,2019-01-14
1,23,Manchester City,2.290103830813666,0.5485348285382331,0.507259003309491,2019-01-20
1,24,Manchester City,2.491571150621418,0.8520338339153634,0.4755807196463899,2019-01-29
2,25,Manchester City,4.590536025545558,2.4091490390903108,0.7952150799429494,2019-02-06
1,26,Manchester City,2.242280490897525,1.1229032769932732,0.40624954770272104,2019-02-10
1,28,Manchester City,2.662629795362025,0.7408714239457379,0.5106122161401467,2019-02-27
1,29,Manchester City,2.4845938298546955,0.766933152984124,0.48920104323755964,2019-03-02
1,30,Manchester City,2.7116955466726758,0.5490018575645719,0.5475210086881506,2019-03-09
2,32,Manchester City,5.190024489800996,0.9681703025606808,1.0945104499156948,2019-03-30
1,34,Manchester City,2.096034957900853,0.8564458622814004,0.43699269457398904,2019-04-14
2,35,Manchester City,4.1729780370290985,2.6852680041523818,0.7089017164566218,2019-04-20
1,36,Manchester City,2.414095906856124,0.7388084218149341,0.487177374277917,2019-04-28
1,37,Manchester City,2.3916423847028616,0.52107526838338,0.5215851347758411,2019-05-06
1,38,Manchester City,2.1828050295511967,0.7498982518050659,0.46318415574017613,2019-05-12
1,18,Manchester Utd,1.8017207665848296,1.0900151854268958,0.3696158951815721,2018-12-22
1,19,Manchester Utd,2.0276225180704173,0.5347916653416371,0.4844506258947004,2018-12-26
1,20,Manchester Utd,2.249933078738048,0.7810105514141298,0.46438377803687947,2018-12-30
1,21,Manchester Utd,1.858923021434785,1.1973292625115113,0.3570718816731437,2019-01-02
1,22,Manchester Utd,1.2584503933429925,2.091230180149903,0.14953382067922313,2019-01-13
1,23,Manchester Utd,1.9815289523864716,0.7973603241869935,0.4359562251964286,2019-01-19
1,24,Manchester Utd,2.196127492715438,0.7695781572209008,0.4611547764057032,2019-01-29
1,25,Manchester Utd,1.444468562326047,1.281050412025475,0.3033580606723601,2019-02-03
1,26,Manchester Utd,1.8363023332793205,1.0112462509986295,0.386149754871506,2019-02-09
1,27,Manchester Utd,1.290807581403608,1.908429196710994,0.18332127072027432,2019-02-24
1,28,Manchester Utd,1.4800791656901804,1.2184336278535095,0.31727852392920897,2019-02-27
1,29,Manchester Utd,2.082627184378821,0.7756511296284456,0.4492747679825997,2019-03-02
1,30,Manchester Utd,1.1428374117565827,1.892175879510859,0.1718914460303639,2019-03-10
2,32,Manchester Utd,3.4569423352572013,2.0221528139693365,0.7517206797460637,2019-03-30
1,34,Manchester Utd,1.979904655247509,1.036089841614003,0.39571937618150155,2019-04-13
2,35,Manchester Utd,3.060530372435812,3.4282382956926964,0.47771527751657566,2019-04-24
1,36,Manchester Utd,1.537298901481727,1.395865245360257,0.29296381797278737,2019-04-28
1,37,Manchester Utd,1.5628657920965872,0.7992403476039355,0.39558038380826904,2019-05-05
1,38,Manchester Utd,2.055041224196488,0.6141302348024251,0.47375368444076377,2019-05-12
1,18,Newcastle Utd,1.6766694543668927,1.1486044268914113,0.3478134130927263,2018-12-22
1,19,Newcastle Utd,0.4019692942550517,2.7749927808399044,0.01,2018-12-26
1,20,Newcastle Utd,1.1846450180121653,1.7552967579643095,0.19887313026203532,2018-12-29
1,21,Newcastle Utd,1.1973292625115113,1.858923021434785,0.18268853169318006,2019-01-02
1,22,Newcastle Utd,0.6818452882850932,2.2958135034410887,0.06001233461967323,2019-01-12
1,23,Newcastle Utd,1.5697544274432378,1.1550399010905132,0.33650266164610515,2019-01-19
1,24,Newcastle Utd,0.8520338339153634,2.491571150621418,0.04343031639943354,2019-01-29
1,25,Newcastle Utd,0.6730095747339769,2.5319858245822253,0.01951479391376676,2019-02-02
1,26,Newcastle Utd,0.8703516717166286,1.6465087447954234,0.18706459646521256,2019-02-11
1,27,Newcastle Utd,1.4143611378348002,0.9477267481473576,0.3564404869151336,2019-02-23
1,28,Newcastle Utd,1.6051225617811022,1.2047696893279027,0.33153752719742474,2019-02-26
1,29,Newcastle Utd,1.074374031122992,1.885961088766952,0.1663838908429884,2019-03-02
1,30,Newcastle Utd,1.5246280765775286,1.575986200974906,0.2615100394439491,2019-03-09
1,31,Newcastle Utd,1.2553766574084058,1.5418560013619536,0.24147673361321276,2019-03-16
1,32,Newcastle Utd,0.5629607054728873,2.338495636268501,0.04147064170772971,2019-04-01
1,33,Newcastle Utd,1.2481128265485883,1.2834583435171267,0.284165290393742,2019-04-06
1,34,Newcastle Utd,0.8256430697651095,1.6884213825058754,0.1757496992499711,2019-04-12
1,35,Newcastle Utd,1.4804940287938444,1.199714437084807,0.320461073888677,2019-04-20
1,36,Newcastle Utd,0.9758443064061884,1.5470775494841766,0.21385273588711765,2019-04-27
1,37,Newcastle Utd,0.66641797651735,2.310236054866074,0.05611468685506324,2019-05-04
1,38,Newcastle Utd,1.200784503742422,1.401924884503069,0.2597467261206507,2019-05-12
1,18,Southampton,1.08727291448218,1.2660208206218393,0.27170283365876874,2018-12-22
1,19,Southampton,1.4820553283318203,1.4806138653306251,0.27344893626071287,2018-12-27
1,20,Southampton,0.8617277530542057,2.417441957351234,0.05680378904459171,2018-12-30
1,21,Southampton,0.6748468704479746,2.2049919731949434,0.07459113993636518,2019-01-02
1,22,Southampton,0.8798498875065145,1.6588050878382536,0.1859089514377062,2019-01-12
1,23,Southampton,1.551014332692332,1.5185493446806826,0.27367817941757366,2019-01-19
1,24,Southampton,1.2856273073140323,1.237149711873544,0.2955298752530107,2019-01-30
1,25,Southampton,1.24464966447656,1.4896790878504624,0.24921053928412729,2019-02-02
1,26,Southampton,1.540499560304838,1.0419619215430866,0.3526885771915087,2019-02-09
1,27,Southampton,0.5782187369370502,2.2699305553236377,0.05444233679570998,2019-02-24
1,28,Southampton,1.6084658009512507,0.9965776610667424,0.36681177153837513,2019-02-27
1,29,Southampton,0.7756511296284456,2.082627184378821,0.10478109690883952,2019-03-02
1,30,Southampton,0.9972291870630008,2.043176916266093,0.1326065026891598,2019-03-09
1,32,Southampton,0.9855382255450308,1.4729483562139924,0.22722620853227588,2019-03-30
1,33,Southampton,0.6761118956561926,2.23610686159589,0.06948815950022144,2019-04-05
1,34,Southampton,1.177878947069691,1.141007499503331,0.30136163791213916,2019-04-13
2,35,Southampton,2.288335240054728,3.0559434593068837,0.46633336740408765,2019-04-23
1,36,Southampton,1.5795962697374295,1.053047093045822,0.3545684423886057,2019-04-27
1,37,Southampton,1.0172986023579904,1.7450625475929238,0.18457869417428147,2019-05-04
1,38,Southampton,1.3405933720938377,0.7901358699973685,0.3758406229179603,2019-05-12
