count,fpl_game_week,team,scored,conceded,cleen_sheet_prob,date
1,21,Brighton,1.0535755552556738,1.649384201188704,0.20429706269766218,2019-01-02
1,22,Brighton,0.651271070527374,2.2159191306967787,0.07106757912886452,2019-01-12
1,23,Brighton,0.8005300561744344,2.1243793927383323,0.1006505242749906,2019-01-19
1,24,Brighton,1.067086565862046,1.213714582041146,0.2784628985164136,2019-01-29
1,25,Brighton,1.577353568297425,1.2525311321181107,0.3207585614457418,2019-02-02
1,26,Brighton,1.5754666444479164,0.9534884595918356,0.37059869947460683,2019-02-09
1,28,Brighton,0.8974441015189395,1.4910736404848328,0.21584921304621346,2019-02-26
1,29,Brighton,1.5359710042084307,0.6755313429591568,0.4133159738552888,2019-03-02
1,30,Brighton,0.8853768822699918,1.4481748567419566,0.221871057219521,2019-03-09
2,32,Brighton,1.7870543555127545,3.1013027632582792,0.41101839138650464,2019-03-30
2,34,Brighton,3.012913927650878,1.7911372861271095,0.7473772442729949,2019-04-16
2,35,Brighton,1.242454719138891,3.590315226567648,0.27715065717783127,2019-04-23
1,36,Brighton,1.4073736792830462,0.8228402301218231,0.37638011754154427,2019-04-27
1,37,Brighton,0.5011124344552116,1.9387683125730224,0.10306909708094752,2019-05-05
1,38,Brighton,0.7992202058043528,1.9443135633272932,0.13064470684456925,2019-05-12
1,20,Burnley,1.4262372786031807,1.550215997038099,0.25651635398707795,2018-12-30
1,21,Burnley,1.222454969231063,1.3485961969559337,0.2707567253174366,2019-01-02
1,22,Burnley,1.445895096339732,1.12069318502072,0.3302417382110955,2019-01-12
1,23,Burnley,1.2269566905389826,1.8887151433338127,0.18084202247629302,2019-01-19
1,24,Burnley,0.7962954611435192,2.377520278445433,0.057903029421808916,2019-01-29
1,25,Burnley,1.436810292840074,1.3689037737406118,0.28785518304863245,2019-02-02
1,26,Burnley,0.9534884595918356,1.5754666444479164,0.20709148693867566,2019-02-09
1,27,Burnley,0.7817732535514105,2.1666271338966903,0.09179038352785968,2019-02-23
1,28,Burnley,1.0938576443056782,1.4959050841186,0.2338208690036921,2019-02-26
1,29,Burnley,1.2580386056174988,1.3490066525913516,0.2740903485089368,2019-03-02
1,30,Burnley,0.2394061214671412,2.790635070610691,0.01,2019-03-10
1,31,Burnley,1.2455185963457305,1.3673182078135115,0.26983031071456487,2019-03-16
1,32,Burnley,1.2613261764541064,1.280672948541359,0.28583479187619826,2019-03-30
1,33,Burnley,1.0257259277462012,1.575571407431009,0.21398084792936456,2019-04-06
1,34,Burnley,1.6325565271153195,1.1048907756189044,0.3507323625209997,2019-04-13
1,35,Burnley,0.3786557153919245,2.275561603712944,0.03502550906310542,2019-04-22
1,36,Burnley,0.8134260321639747,2.215894870424932,0.08657585720718569,2019-04-28
1,37,Burnley,1.0611701292136295,1.8728048574944085,0.16765186885283806,2019-05-03
1,38,Burnley,0.8614805435423605,1.8273064941620591,0.1561692915598311,2019-05-12
1,20,Cardiff City,0.8898198508908565,1.9038879179731172,0.14606922054183333,2018-12-29
1,21,Cardiff City,0.7599431765637057,2.3078601042873363,0.06607924066086299,2019-01-01
1,22,Cardiff City,1.5221999464501688,1.0821988133172624,0.3439764329456425,2019-01-12
1,23,Cardiff City,1.0658807601877944,1.6309912473790673,0.20855017773142923,2019-01-19
1,24,Cardiff City,0.5242222194780238,2.382316625712202,0.031086846602897955,2019-01-29
1,25,Cardiff City,1.3807921691369187,1.3644952879639491,0.28323649120496547,2019-02-02
1,26,Cardiff City,1.0073498618230512,1.8317117983380689,0.16937951201270754,2019-02-09
1,27,Cardiff City,1.5082612463675515,1.6038773383046048,0.25538308488870054,2019-02-22
1,28,Cardiff City,1.4223831777345262,1.6678755451575276,0.2364670605337051,2019-02-26
1,29,Cardiff City,0.8564529739578001,1.7680682016595324,0.16559731446133785,2019-03-02
1,30,Cardiff City,1.306058287532611,1.5931000533458806,0.23785243663582348,2019-03-09
2,32,Cardiff City,1.1176875579295942,4.743188379268274,0.07238133850996697,2019-04-03
2,34,Cardiff City,1.950493858400528,3.263200842131375,0.399564909551857,2019-04-16
1,35,Cardiff City,0.514563870165531,2.499650458451303,0.010537070113896041,2019-04-21
1,36,Cardiff City,0.9365261726303818,1.5035927169258494,0.21749193790671123,2019-04-27
1,37,Cardiff City,1.150153228807287,1.404184323159491,0.25454552796821456,2019-05-04
1,38,Cardiff City,0.6515292415522332,2.3958171062324984,0.04100091844948994,2019-05-12
1,20,Chelsea,1.7022611770084215,0.9901314480154474,0.3765927473722722,2018-12-30
1,21,Chelsea,2.214901532698166,0.6146918293957482,0.4884075292177027,2019-01-02
1,22,Chelsea,2.248845202542193,0.3893840499160301,0.52934000131536,2019-01-12
1,23,Chelsea,1.3425839577143577,1.5053121323672294,0.2560289808547632,2019-01-19
1,24,Chelsea,1.8345512032551885,0.8520934987370407,0.41233093612476546,2019-01-30
1,25,Chelsea,2.3159744561657862,0.1806070914515731,0.5706803735764434,2019-02-02
1,26,Chelsea,1.2637954106850766,1.863166472979207,0.18863780447578724,2019-02-10
1,28,Chelsea,1.5291304577586071,1.3816811539009313,0.29454498767059945,2019-02-27
1,29,Chelsea,1.7917687536477902,0.663469066361951,0.4397913625901732,2019-03-03
1,30,Chelsea,2.02712380205184,0.5141673899361374,0.4872680412347363,2019-03-10
1,31,Chelsea,1.85155498333208,1.1308865274099027,0.36732331183244066,2019-03-17
2,32,Chelsea,4.068465780861191,1.0981718458149443,0.9642139609346227,2019-04-03
1,33,Chelsea,2.0998327972482285,0.6915083314801916,0.46455637726662435,2019-04-08
1,34,Chelsea,0.9683229042838006,1.9872486692243947,0.139631515033696,2019-04-14
1,35,Chelsea,2.275561603712944,0.3786557153919245,0.533688969927302,2019-04-22
1,36,Chelsea,1.4760377869187462,1.5249594200177048,0.2655026011066214,2019-04-28
1,37,Chelsea,2.2590081061719154,0.6592579665276624,0.48517018668263856,2019-05-05
1,38,Chelsea,1.5913922536537883,0.9100940891547424,0.37937993509364254,2019-05-12
1,20,Crystal Palace,0.9901314480154474,1.7022611770084215,0.18938626684506224,2018-12-30
1,21,Crystal Palace,1.1190092723207845,1.4119907015522488,0.25026197737295997,2019-01-02
1,22,Crystal Palace,1.7523771233399987,1.2293594168067838,0.34136910258452435,2019-01-12
1,23,Crystal Palace,0.4371046929311674,2.5327628909828004,0.01,2019-01-19
1,24,Crystal Palace,1.2330253174049617,1.4387534554497108,0.256686884492733,2019-01-30
1,25,Crystal Palace,1.5821255965019678,0.8013529340910387,0.39668293536619703,2019-02-02
1,26,Crystal Palace,1.5440273573748793,1.2124353247178807,0.32427890592638114,2019-02-09
1,27,Crystal Palace,1.060174042301155,1.455608310913148,0.23734065737446375,2019-02-23
1,28,Crystal Palace,1.29098185829364,1.6874305162675087,0.22063236750370968,2019-02-27
1,29,Crystal Palace,1.3490066525913516,1.2580386056174988,0.2980042608497273,2019-03-02
1,30,Crystal Palace,1.4481748567419566,0.8853768822699918,0.3698208250205765,2019-03-09
2,32,Crystal Palace,2.215221151805154,2.8150747576914705,0.4998340191028383,2019-04-03
1,33,Crystal Palace,1.2177945302075557,1.1642712189285604,0.3011429693482614,2019-04-06
1,34,Crystal Palace,0.9803905679771056,1.927288655146146,0.15081479638861778,2019-04-14
1,35,Crystal Palace,0.6699891823676063,1.909449790131516,0.12412008981446404,2019-04-21
1,36,Crystal Palace,1.586590562014646,1.213449130967379,0.3281789489610695,2019-04-27
1,37,Crystal Palace,1.404184323159491,1.150153228807287,0.3213258703440359,2019-05-04
1,38,Crystal Palace,1.5142655177661428,0.8793348381229052,0.37715063760599926,2019-05-12
1,20,Everton,1.3534101817521078,1.5283563424454742,0.2532095343331144,2018-12-29
1,21,Everton,1.6700275470267187,1.3447951343317857,0.314186551730068,2019-01-01
1,22,Everton,1.820984389675433,1.1945924369613978,0.35374432668219924,2019-01-13
1,23,Everton,1.4475420823615657,1.6618089473355175,0.23988734748994134,2019-01-19
1,24,Everton,1.5670554272197237,1.24616463078188,0.32083883706448035,2019-01-29
2,25,Everton,2.9114764957196995,3.439228057742481,0.46200403430385806,2019-02-06
1,26,Everton,1.5715571485276434,1.7862835771597596,0.23092413422333669,2019-02-09
1,28,Everton,1.6678755451575276,1.4223831777345262,0.30100272058337313,2019-02-26
1,29,Everton,0.9731965120945822,2.348188028839289,0.07972355080692814,2019-03-03
1,30,Everton,1.444604909424518,1.3996203250747254,0.2834625291560019,2019-03-09
1,31,Everton,1.1308865274099027,1.85155498333208,0.17787214897907716,2019-03-17
1,32,Everton,1.3509137683021657,1.7570658708104985,0.2147148407546613,2019-03-30
1,33,Everton,1.2552554585724536,1.774049385029438,0.20272779054900372,2019-04-07
1,34,Everton,1.370571586038717,1.3275430587931192,0.2884402249786789,2019-04-13
1,35,Everton,1.4563241662088116,1.861311551111883,0.2073564432587891,2019-04-21
1,36,Everton,1.213449130967379,1.586590562014646,0.23008657730285068,2019-04-27
1,37,Everton,1.8728048574944085,1.0611701292136295,0.38101647753160606,2019-05-03
1,38,Everton,0.7125965503805746,2.379623814799268,0.049548418700709196,2019-05-12
1,20,Fulham,1.476534284550194,0.8340693112398843,0.3811145355807466,2018-12-29
1,21,Fulham,0.4847033647082283,2.140333930765003,0.06778449764326816,2019-01-01
1,22,Fulham,1.12069318502072,1.445895096339732,0.2447518298416687,2019-01-12
1,23,Fulham,0.6896902861430146,2.035143373689242,0.10497914967490268,2019-01-20
1,24,Fulham,1.213714582041146,1.067086565862046,0.31700884560725173,2019-01-29
1,25,Fulham,0.8013529340910387,1.5821255965019678,0.19143142532391433,2019-02-02
1,26,Fulham,1.0319343550721132,1.8445529713388469,0.1695821944693205,2019-02-09
1,27,Fulham,0.9019367286447512,1.7157200625167457,0.17870239834412832,2019-02-22
1,28,Fulham,0.9370969714023604,1.5589950677399744,0.20827942102674724,2019-02-27
1,29,Fulham,0.663469066361951,1.7917687536477902,0.14318106135274583,2019-03-03
1,30,Fulham,0.7703925034287331,1.5819967303335905,0.18849274231374408,2019-03-09
1,31,Fulham,0.4811918225259143,2.263814570634284,0.04679426955953225,2019-03-17
2,32,Fulham,1.776308295193838,3.761734000651521,0.29952128270910516,2019-03-30
1,34,Fulham,1.3275430587931192,1.370571586038717,0.27712877592668034,2019-04-13
1,35,Fulham,0.896762117556731,1.4072068044424866,0.22981232364481086,2019-04-20
1,36,Fulham,1.5035927169258494,0.9365261726303818,0.366563838236446,2019-04-27
1,37,Fulham,0.7493192407560347,1.4584706282803637,0.20713993304378084,2019-05-04
1,38,Fulham,1.2803220811928395,0.9137633199705808,0.34902364680907483,2019-05-12
1,20,Huddersfield,0.8340693112398843,1.476534284550194,0.21222170381326727,2018-12-29
1,21,Huddersfield,1.3485961969559337,1.222454969231063,0.3039170531767266,2019-01-02
1,22,Huddersfield,1.0821988133172624,1.5221999464501688,0.22830781217583265,2019-01-12
1,23,Huddersfield,0.6338178296141607,2.2747481442683117,0.059558544599350005,2019-01-20
1,24,Huddersfield,1.24616463078188,1.5670554272197237,0.23648224557706785,2019-01-29
1,25,Huddersfield,0.1806070914515731,2.3159744561657862,0.01,2019-02-02
1,26,Huddersfield,0.6757255338623674,1.8800129608752592,0.12959243054672948,2019-02-09
1,27,Huddersfield,0.8404877561937156,1.480996672399831,0.2120889755326631,2019-02-23
1,28,Huddersfield,1.0263967097326807,1.284204958213127,0.2627815436209676,2019-02-26
1,29,Huddersfield,0.6755313429591568,1.5359710042084307,0.18712139984658233,2019-03-02
1,30,Huddersfield,1.1492523580126608,1.2083539058545334,0.28721574060093324,2019-03-09
1,31,Huddersfield,0.7345030008110052,1.8261486038752448,0.14422219032079042,2019-03-16
1,32,Huddersfield,0.6154787848667557,1.6741137164699302,0.15827257208477805,2019-03-30
1,33,Huddersfield,0.9737082868432304,1.333969374704205,0.2494197720277376,2019-04-06
1,34,Huddersfield,0.114626204279951,2.4671469692545527,0.01,2019-04-13
1,35,Huddersfield,1.2582810138527565,1.429295534804652,0.26068368906886996,2019-04-20
1,36,Huddersfield,-0.0569914165560749,2.732699008980668,0.01,2019-04-26
1,37,Huddersfield,0.821472977327114,1.9119538627860928,0.1381851476091198,2019-05-05
1,38,Huddersfield,0.7327824007875401,1.6325427663173997,0.17644192257181257,2019-05-12
1,20,Leicester City,1.9038879179731172,0.8898198508908565,0.41265002193872835,2018-12-29
1,21,Leicester City,1.3447951343317857,1.6700275470267187,0.22868862508109894,2019-01-01
1,22,Leicester City,1.640526805265902,1.0862179705805943,0.35461781000843384,2019-01-12
1,23,Leicester City,1.1373208275429445,1.3994706922804805,0.25410701993553086,2019-01-19
1,24,Leicester City,0.4615630552835065,2.5263896888412107,0.01,2019-01-30
1,25,Leicester City,1.3400274491666953,1.7056445426466356,0.22227515209261117,2019-02-03
1,26,Leicester City,0.6085934475988163,2.236250420594379,0.0635862243450635,2019-02-10
1,27,Leicester City,1.455608310913148,1.060174042301155,0.3412934270634721,2019-02-23
1,28,Leicester City,1.4910736404848328,0.8974441015189395,0.37190406120421193,2019-02-26
1,29,Leicester City,1.3753519387931992,1.5507080760021843,0.2515687137886994,2019-03-03
1,30,Leicester City,1.5819967303335905,0.7703925034287331,0.4018493327129697,2019-03-09
1,31,Leicester City,1.3673182078135115,1.2455185963457305,0.30184930341229826,2019-03-16
1,32,Leicester City,1.5817515300297351,0.9159892858925692,0.3774720674106991,2019-03-30
1,33,Leicester City,1.333969374704205,0.9737082868432304,0.34412612619824634,2019-04-06
1,34,Leicester City,1.606855596677959,0.793295312668907,0.4003952496481638,2019-04-12
1,35,Leicester City,1.1547085585677217,1.521490369652923,0.23535942032002402,2019-04-20
1,36,Leicester City,1.0590502488380096,1.5384738838718626,0.22337237011436645,2019-04-28
1,37,Leicester City,0.6279526119510225,2.2732245428622626,0.05925260121385728,2019-05-06
1,38,Leicester City,0.9100940891547424,1.5913922536537883,0.20027853492337544,2019-05-12
1,20,Liverpool,2.2099665144698104,0.9891662200640235,0.4252977364947177,2018-12-29
1,21,Liverpool,1.7788688775828234,1.7239168790544237,0.26117796759420847,2019-01-03
1,22,Liverpool,2.2159191306967787,0.651271070527374,0.48238625419983666,2019-01-12
1,23,Liverpool,2.5327628909828004,0.4371046929311674,0.5485042125806301,2019-01-19
1,24,Liverpool,2.5263896888412107,0.4615630552835065,0.5438037231915241,2019-01-30
1,25,Liverpool,2.2687439814184485,0.9353018630640098,0.4399274962687786,2019-02-04
1,26,Liverpool,2.671199724359746,0.3052135507829396,0.5838019497383893,2019-02-09
1,27,Liverpool,2.015698482337209,1.4102970546136375,0.33628095784610706,2019-02-24
1,28,Liverpool,2.7986688015903787,0.5445956011235953,0.5559485434221243,2019-02-27
1,29,Liverpool,2.348188028839289,0.9731965120945822,0.44118482973506357,2019-03-03
1,30,Liverpool,2.790635070610691,0.2394061214671412,0.6062291330457232,2019-03-10
1,31,Liverpool,2.263814570634284,0.4811918225259143,0.5154146868717318,2019-03-17
1,32,Liverpool,1.9888826604847425,1.1871102958045363,0.37104921514162575,2019-03-31
1,33,Liverpool,2.2608765742648043,0.7355492183759851,0.47258768011453467,2019-04-05
1,34,Liverpool,1.9872486692243947,0.9683229042838006,0.4074893204405333,2019-04-14
1,35,Liverpool,2.499650458451303,0.514563870165531,0.5323816984237648,2019-04-21
1,36,Liverpool,2.732699008980668,-0.0569914165560749,0.6502677622106069,2019-04-26
1,37,Liverpool,2.276379822718294,0.4918010175057298,0.5148415069963936,2019-05-04
1,38,Liverpool,2.462288776257259,0.2950093033190262,0.5655340750846981,2019-05-12
1,20,Manchester City,2.1675284136705115,1.0617557604281564,0.40909810063912866,2018-12-30
1,21,Manchester City,1.7239168790544237,1.7788688775828234,0.24673204598244602,2019-01-03
1,22,Manchester City,2.387381037053504,0.6396562667617349,0.5007231408250905,2019-01-14
1,23,Manchester City,2.2747481442683117,0.6338178296141607,0.49093049340313555,2019-01-20
1,24,Manchester City,2.183031662124001,0.8180075595579014,0.45135192752098763,2019-01-29
2,25,Manchester City,4.20549442960568,2.448812023748114,0.7513956003367842,2019-02-03
1,26,Manchester City,1.863166472979207,1.2637954106850766,0.34620199893879683,2019-02-10
1,28,Manchester City,2.441649610859355,0.7985567869152519,0.47933283164118023,2019-02-27
1,29,Manchester City,2.114899945564524,0.8976738828703104,0.4315119064466601,2019-03-02
1,30,Manchester City,2.6131185340434,0.7786000362230808,0.4990657378677267,2019-03-09
2,32,Manchester City,4.793848040890769,1.1360427015534265,1.0272357539503632,2019-04-03
1,34,Manchester City,1.927288655146146,0.9803905679771056,0.399737782046772,2019-04-14
2,35,Manchester City,3.590452957816741,3.022388570705892,0.5966477230420746,2019-04-24
1,36,Manchester City,2.215894870424932,0.8134260321639747,0.4552604445381958,2019-04-28
1,37,Manchester City,2.2732245428622626,0.6279526119510225,0.4917658851791993,2019-05-06
1,38,Manchester City,1.9443135633272932,0.7992202058043528,0.43166977097171344,2019-05-12
1,20,Manchester Utd,2.258084932194488,0.8621028904593177,0.451152261404662,2018-12-30
1,21,Manchester Utd,1.9247331018548264,1.1101584284838986,0.37778730271532746,2019-01-02
1,22,Manchester Utd,1.2357523927221368,2.133189568119695,0.1407900310968975,2019-01-13
1,23,Manchester Utd,2.1243793927383323,0.8005300561744344,0.4486674163613121,2019-01-19
1,24,Manchester Utd,2.377520278445433,0.7962954611435192,0.473579444711996,2019-01-29
1,25,Manchester Utd,1.7056445426466356,1.3400274491666953,0.3183895066888688,2019-02-03
1,26,Manchester Utd,1.8445529713388469,1.0319343550721132,0.3832054501327384,2019-02-09
1,27,Manchester Utd,1.4102970546136375,2.015698482337209,0.17713148552939095,2019-02-24
1,28,Manchester Utd,1.6874305162675087,1.29098185829364,0.3248518024569102,2019-02-27
1,29,Manchester Utd,2.200070871957253,0.9155422396739408,0.4366665843023406,2019-03-02
1,30,Manchester Utd,1.3339001041036238,1.8123093497756009,0.20384758434466732,2019-03-10
2,32,Manchester Utd,4.008657218097268,2.256518216611651,0.7647400684546416,2019-03-30
1,34,Manchester Utd,2.128029786418569,1.0353863916696375,0.4097322711881251,2019-04-13
2,35,Manchester Utd,3.468732198043932,3.249591538217968,0.5470055610253675,2019-04-24
1,36,Manchester Utd,1.5249594200177048,1.4760377869187462,0.27836324486467723,2019-04-28
1,37,Manchester Utd,1.9119538627860928,0.821472977327114,0.4248535457079515,2019-05-05
1,38,Manchester Utd,2.3958171062324984,0.6515292415522332,0.499543763774708,2019-05-12
1,20,Newcastle Utd,1.176216953761298,1.800530670861271,0.1907411374908802,2018-12-29
1,21,Newcastle Utd,1.1101584284838986,1.9247331018548264,0.16364983376846154,2019-01-02
1,22,Newcastle Utd,0.3893840499160301,2.248845202542193,0.04052010813035359,2019-01-12
1,23,Newcastle Utd,1.6309912473790673,1.0658807601877944,0.3571078647777159,2019-01-19
1,24,Newcastle Utd,0.8180075595579014,2.183031662124001,0.09251090786916794,2019-01-29
1,25,Newcastle Utd,0.3602840055254823,2.4368985584120333,0.01,2019-02-02
1,26,Newcastle Utd,0.8644241569488944,1.575531601577418,0.1985648627745185,2019-02-11
1,27,Newcastle Utd,1.480996672399831,0.8404877561937156,0.3804675940166943,2019-02-23
1,28,Newcastle Utd,1.4959050841186,1.0938576443056782,0.33951212601494785,2019-02-26
1,29,Newcastle Utd,0.937133152145283,1.7528725431214724,0.17585319880640649,2019-03-02
1,30,Newcastle Utd,1.3996203250747254,1.444604909424518,0.2716368668205552,2019-03-09
1,31,Newcastle Utd,0.9688393838383372,1.4812401278282876,0.2243204145386857,2019-03-16
1,32,Newcastle Utd,0.4645785240371486,2.122165147198118,0.06889936245815137,2019-04-01
1,33,Newcastle Utd,1.1642712189285604,1.2177945302075557,0.2870726246866613,2019-04-06
1,34,Newcastle Utd,0.793295312668907,1.606855596677959,0.1865244459654901,2019-04-12
1,35,Newcastle Utd,1.3061620633700612,1.2008108085757416,0.30348016879476025,2019-04-20
1,36,Newcastle Utd,0.8228402301218231,1.4073736792830462,0.2227164726848035,2019-04-27
1,37,Newcastle Utd,0.4918010175057298,2.276379822718294,0.045706876400746055,2019-05-04
1,38,Newcastle Utd,0.9137633199705808,1.2803220811928395,0.25266174419356136,2019-05-12
1,20,Southampton,1.0617557604281564,2.1675284136705115,0.11840976360050096,2018-12-30
1,21,Southampton,0.6146918293957482,2.214901532698166,0.06774031864588836,2019-01-02
1,22,Southampton,1.0862179705805943,1.640526805265902,0.20889968893895194,2019-01-12
1,23,Southampton,1.6618089473355175,1.4475420823615657,0.29621436776768656,2019-01-19
1,24,Southampton,1.4387534554497108,1.2330253174049617,0.3107692224443248,2019-01-30
1,25,Southampton,1.3689037737406118,1.436810292840074,0.27000374400894933,2019-02-02
1,26,Southampton,1.8317117983380689,1.0073498618230512,0.38608988167218616,2019-02-09
1,27,Southampton,0.7144735320375828,2.112808705874808,0.09435776659475043,2019-02-24
1,28,Southampton,1.5589950677399744,0.9370969714023604,0.37176557968855634,2019-02-27
1,29,Southampton,0.9155422396739408,2.200070871957253,0.0989864193045358,2019-03-02
1,30,Southampton,0.91331364634219,2.001471341668868,0.13199287022111883,2019-03-09
1,32,Southampton,1.066588430992078,1.3918704308295566,0.2486153284161365,2019-03-30
1,33,Southampton,0.7355492183759851,2.2608765742648043,0.07160573213207913,2019-04-05
1,34,Southampton,1.399013376375065,1.1216639634437156,0.3255968269747236,2019-04-13
2,35,Southampton,2.5039866277338927,2.97440015030444,0.5007937355980441,2019-04-23
1,36,Southampton,1.521869024655045,1.0458129110851222,0.35003102395468916,2019-04-27
1,37,Southampton,1.1071196674533894,1.663607609105834,0.20703747367454625,2019-05-04
1,38,Southampton,1.6325427663173997,0.7327824007875401,0.41297322366903566,2019-05-12
1,20,Tottenham,2.2950856506140083,0.5649758382379172,0.5043901632182979,2018-12-29
1,21,Tottenham,2.3078601042873363,0.7599431765637057,0.4729995929363001,2019-01-01
1,22,Tottenham,2.133189568119695,1.2357523927221368,0.37671060604331275,2019-01-13
1,23,Tottenham,2.035143373689242,0.6896902861430146,0.45867529095267034,2019-01-20
1,24,Tottenham,2.545410376124621,0.7285068362199795,0.5009709538819985,2019-01-30
1,25,Tottenham,2.4368985584120333,0.3602840055254823,0.5521879940304621,2019-02-02
1,26,Tottenham,2.236250420594379,0.6085934475988163,0.4914688432198017,2019-02-10
1,27,Tottenham,2.1666271338966903,0.7817732535514105,0.45584430576826596,2019-02-23
1,28,Tottenham,1.3816811539009313,1.5291304577586071,0.2557831383788744,2019-02-27
1,29,Tottenham,1.8767995963117252,1.09316896246808,0.37604601768613244,2019-03-02
1,30,Tottenham,2.001471341668868,0.91331364634219,0.41805054216914284,2019-03-09
2,32,Tottenham,3.3867062686292515,2.529990095819966,0.6595297435471734,2019-04-03
1,34,Tottenham,2.4671469692545527,0.114626204279951,0.5961710758599489,2019-04-13
2,35,Tottenham,3.6377356119098847,2.1632694661002345,0.7448725378615452,2019-04-23
1,36,Tottenham,2.287886153118069,0.6624082870896438,0.4874043699817265,2019-04-27
1,37,Tottenham,1.9611364878232385,0.7615253830447021,0.43958344478720646,2019-05-04
1,38,Tottenham,2.379623814799268,0.7125965503805746,0.48778080025854365,2019-05-12
1,20,Watford,1.800530670861271,1.176216953761298,0.3548623207034115,2018-12-29
1,21,Watford,1.3923834787044458,1.6450732097124872,0.23741280391808312,2019-01-02
1,22,Watford,1.2293594168067838,1.7523771233399987,0.2038768731392594,2019-01-12
1,23,Watford,1.8887151433338127,1.2269566905389826,0.3548067733680147,2019-01-19
1,24,Watford,0.7285068362199795,2.545410376124621,0.02333871453711789,2019-01-30
1,25,Watford,1.2525311321181107,1.577353568297425,0.23536841046946702,2019-02-02
1,26,Watford,1.7862835771597596,1.5715571485276434,0.28737196576835594,2019-02-09
1,27,Watford,1.6038773383046048,1.5082612463675515,0.28051888715132234,2019-02-22
1,28,Watford,0.5445956011235953,2.7986688015903787,0.01,2019-02-27
1,29,Watford,1.5507080760021843,1.3753519387931992,0.2976667826506223,2019-03-03
1,30,Watford,0.7786000362230808,2.6131185340434,0.016802833432242203,2019-03-09
2,32,Watford,2.71733975993222,3.379051168561589,0.4535076465891649,2019-03-30
1,34,Watford,1.1789636374591728,1.8476338394021048,0.18312486030642083,2019-04-15
2,35,Watford,3.0975336217390312,2.561456833010907,0.6266174968907329,2019-04-23
1,36,Watford,1.529634813329486,1.2518258367399724,0.31631397338065903,2019-04-27
1,37,Watford,0.6592579665276624,2.2590081061719154,0.06462378737809837,2019-05-05
